article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
4978,Window and squeegees,38501,38313,0.9951170099477936,0.9924967214743963,false,297.4398891170431
4982,Ironing board textiles,37696,35897,0.9522761035653651,0.9932461629957917,false,433.38625954825443
4985,Personal care,14144,9115,0.6444428733031674,0.9899225040343362,false,216.779001232033
5001,Shopping bags and trolleys,5129,5129,1.0,0.9975551851619274,false,21.277355236139627
5008,Measuring and weighing,954,954,1.0,0.9914933589504696,false,69.64214045174535
5015,Construction,841,837,0.995243757431629,0.9091176619326282,true,256.2080722792607
5025,Tea and coffee,12603,12249,0.9719114496548441,0.9934076005112765,false,782.9168599589324
5027,Small storage,33261,32865,0.9880941643366105,0.997020340067199,false,117.27211540041068
5033,Bathroom accessories,5936,5449,0.9179582210242587,0.9515568234204602,false,206.58905954825448
5038,Storage boxes,2197,2151,0.9790623577605826,0.7889574156728547,false,193.6276151950719
5039,Baskets,13201,13193,0.9993939853041436,0.9920155518017826,false,80.4031786447639
5040,Wash treatment and accessories,4593,3487,0.7591987807533203,0.9946311515065767,false,65.56909774127305
5042,Personal care,82981,69705,0.8400115689133657,0.9970997053322633,false,206.78816139630393
5045,Cleaning products,22896,22896,1.0,0.9861645623738526,false,168.6000652977412
5047,Cleaning products,7653,7653,1.0,0.9943536544908285,false,46.650414784394265
5051,Cleaning products,5931,5931,1.0,0.9713861826879233,false,149.79939055441488
5052,Commercial non-trade goods,72275,71184,0.9849048772051193,0.999187414432004,false,219.58182997946625
5057,Foodprep,7670,7152,0.932464146023468,0.8926005387514288,false,437.85184558521553
5062,Electric personal care,2404,1939,0.8065723793677204,0.803525837034383,true,302.0041420944557
5063,Pan sets,3446,2553,0.740858966918166,0.5,true,1515.7821560574948
5066,Bakeware,13569,12681,0.9345567101481318,0.9853666628749604,false,2959.8026981519497
5067,"BBQ, beach and camping",72603,29791,0.4103273969395204,0.989731786650483,false,4174.88070841889
5068,Other Holidays,8607,7363,0.855466480771465,0.9591135282699559,true,897.0625597535931
5082,Candles & Tealights,932,932,1.0,0.994971958951375,true,137.6592258726899
5088,Residential odors,15277,14605,0.9560123060810368,0.9898377332647416,false,57.05427186858315
5096,Vases,3339,3005,0.8999700509134472,0.9655866041399773,false,95.0088295687885
5101,Small garden,1125,1125,1.0,0.9891269516861265,true,150.40270718685838
5108,Games,2450,2450,1.0,0.9831865807961253,false,85.24055811088284
5114,"Glasses (drink, beer, wine etc)",902,902,1.0,0.9962210970765337,false,32.102344969199194
5117,Store kitchen,11318,11318,1.0,0.9966914857868648,false,28.726252156057505
5119,Personal care,6790,6790,1.0,0.9958511706899135,false,67.5487293634497
5121,Wash treatment and accessories,11114,10746,0.96688860896167,0.9931798332042516,false,65.36193511293635
5124,Bakeware,47314,41362,0.874202138901805,0.9920244505092226,false,462.3746681724847
5125,Foils and bags,40126,39961,0.9958879529482131,0.9954068875418217,false,189.34407227926076
5126,Gift,107362,107362,1.0,0.9966856483072493,false,486.88902176591347
5128,Cutlery,14997,14997,1.0,0.9920576945200344,false,127.0749240246406
5129,Cutlery,2581,2526,0.978690430065866,0.9611588458587773,false,65.58556139630386
5134,Kitchen helpers,15008,14316,0.9538912579957356,0.9915377652023295,false,2087.9784069815187
5139,Bed textile,1500,1403,0.9353333333333333,0.9753868703975924,false,712.9673462012323
5142,Bath textiles and bath mats,47167,47167,1.0,0.9956079752959985,false,1664.8361199178644
5144,Bed textile,2056,2056,1.0,0.9407468186184941,false,4796.322971252567
5153,Planks,929,929,1.0,0.9931875223374701,false,52.01761232032854
5155,Cutlery,4430,4430,1.0,0.9964538500518016,false,33.512280082135526
5156,Clocks,133,133,1.0,0.9600103625163419,false,103.5572151950718
5157,Tableware,4676,3062,0.6548331907613345,0.9958008458720451,false,45.73583244353181
5159,Home decoration,370,370,1.0,0.9401505904635228,false,87.6182008213552
5160,Waste bins,720,720,1.0,0.9875029269349157,false,156.10957864476381
5161,Light bulbs,480,480,1.0,0.9836491678773915,true,63.138165913757724
5162,Baby / Toddler,583,583,1.0,0.9612484989186565,false,43.31737987679667
5165,Personal care,1247,398,0.3191659983961508,0.9947232496985612,false,10.53931498973305
5175,Toilet cleaners and odors,4229,3866,0.9141641049893592,0.9947658837851052,false,33.8076542094456
5179,Hobby and creative,641,641,1.0,0.9946736051163517,false,8.820258726899384
5181,Shopping bags and trolleys,6174,6174,1.0,0.9957495265779649,false,53.46193798767969
5186,Hobby and creative,3799,739,0.1945248749670966,0.973910485459036,true,39.40961765913758
5190,Wash treatment and accessories,4126,4126,1.0,0.9966593805067421,false,50.285047638603686
5198,Hobby and creative,190,190,1.0,0.967556395673192,false,444.7798562628337
5200,Outdoor toys,745,745,1.0,0.9407149549734827,false,99.81042422997936
5204,Oven dishes,314,314,1.0,0.9708901953616658,true,160.6302936344977
5205,Coffee makers and kettles,3772,3772,1.0,0.9357816692072032,true,30936.752160985623
5206,"Glasses (drink, beer, wine etc)",6865,6496,0.9462490895848507,0.9906840156533036,false,83.68288993839839
5210,Vacuuming,4550,3750,0.8241758241758241,0.5,false,184.6814800821354
5212,Batteries,81361,81361,1.0,0.998102581143865,false,136.8162850102669
5219,Drink & food To Go,43097,41378,0.9601132329396478,0.9892591138745933,false,408.26377412730983
5221,Toilet accessories,14478,13486,0.9314822489294101,0.9890223358363106,false,295.47596221765906
5222,Toilet accessories,34827,34827,1.0,0.9801226724669194,false,9639.03166817248
5223,"Glasses (drink, beer, wine etc)",765,765,1.0,0.9920700029715939,false,75.66123203285429
5226,Wash treatment and accessories,3171,3171,1.0,0.9735564441557165,true,111.48854004106781
5227,Wash treatment and accessories,1921,1921,1.0,0.9777126910664279,false,33.36531745379875
5228,Toilet cleaners and odors,57774,37088,0.641949665939696,0.9853801035309722,false,1106.0843334702254
5236,Wash treatment and accessories,274,274,1.0,0.997411538307965,false,34.890288295687874
5239,Residential odors,6530,6478,0.9920367534456356,0.9935207629303646,false,213.9683416837782
5241,Phones,12802,12579,0.9825808467426964,0.9467878355916534,false,536.4681991786442
5243,Electrical tools,14697,7672,0.5220112948220725,0.5,false,1327.0435449692002
5255,Cooking pans,5253,5105,0.9718256234532648,0.990696923644825,false,249.31503572895284
5271,Candles & Tealights,36006,36006,1.0,0.9778594263124871,false,510.8175802874742
5273,Candles & Tealights,36715,36715,1.0,0.9970531251571945,false,123.35870882956877
5275,Candles & Tealights,50,50,1.0,0.9955659634369285,false,30.166314579055516
5276,Candles & Tealights,16017,16017,1.0,0.9850652733215175,true,279.9718275154003
5283,Other Holidays,12263,6686,0.5452173203946832,0.984950246167481,true,578.4466242299784
5293,Photo frames & albums,17860,17860,1.0,0.9963133378378096,false,105.62141026694042
5294,Photo frames & albums,24384,24384,1.0,0.997957789970981,false,85.74648131416839
5303,Window and squeegees,1436,1366,0.9512534818941504,0.9344333044109383,true,104.36513018480491
5311,Drying racks,6568,6430,0.9789890377588307,0.9708194920267669,false,77.16739055441481
5315,Hobby and creative,401,372,0.9276807980049875,0.9072241113712332,false,310.795429158111
5318,Teletoys,360,360,1.0,0.9760079349091454,false,216.5904295687885
5320,"Cloths, mops, sponges and brush",18502,16612,0.8978488812020322,0.9974582147407994,false,157.45010595482546
5323,Construction,2,2,1.0,0.835397292198339,true,672.992594250511
5330,"Glasses (drink, beer, wine etc)",887,887,1.0,0.981998818068838,false,84.65811498973311
5335,Commercial non-trade goods,124,124,1.0,0.9918514739088244,false,63.60984804928134
5336,Table paper,7275,7275,1.0,0.9976762128943191,false,44.86793593429158
5337,Cutlery,7965,7965,1.0,0.9920717914280323,false,78.38227145790559
5341,Drying racks,9953,9774,0.9820154727217925,0.960006546747403,false,477.6527589322384
5343,Kitchen tools,20206,20141,0.9967831337226566,0.9917307762819688,false,525.4865445585212
5346,Kitchen helpers,243,243,1.0,0.9243811609860468,false,188.53689609856264
5347,Kitchen helpers,21447,11936,0.5565347134797407,0.7606619617981731,false,2166.9042722792624
5349,Cutlery,1834,1834,1.0,0.9152397210285801,false,130.1119121149898
5353,Bed textile,3577,3577,1.0,0.9563346636246606,false,1978.588173716632
5360,Mugs and cups,15648,13450,0.8595347648261759,0.9952485517896087,false,839.7221100616017
5375,Tea and coffee,2481,2432,0.9802498992341797,0.9358013735846097,false,88.9412611909651
5376,Vehicles,88368,88368,1.0,0.996047297779758,false,210.51285420944566
5377,Boys toys,1711,1711,1.0,0.8490691063125138,false,388.0328340862423
5394,Foodprep,6430,6430,1.0,0.7848010294930001,false,18557.11270718686
5397,Batteries,60496,60496,1.0,0.9982521264359691,false,130.25424640657076
5400,Coffee makers and kettles,32824,25087,0.7642883256154034,0.8939505013187333,false,1696.7739749486648
5401,Bakeware,4209,4050,0.962223806129722,0.984879042093071,true,150.22141724845994
5403,Store kitchen,370,370,1.0,0.9883299250461096,true,47.994483778234155
5404,Store kitchen,6919,5962,0.8616852146263911,0.9796065023156828,false,188.47682833675557
5405,"Cloths, mops, sponges and brush",53557,41508,0.7750247399966391,0.9967822506972374,false,495.8502665297739
5408,Others,121,121,1.0,0.9616085124104632,true,1098.9956533880916
5411,Cleaning products,6120,6114,0.9990196078431373,0.9743835960997693,false,136.7543457905543
5414,Cleaning products,1356,1180,0.8702064896755162,0.9855457293293639,false,16.42088459958933
5415,"Cloths, mops, sponges and brush",10826,10826,1.0,0.9929015229887387,false,84.96279178644762
5423,Measuring and weighing,1351,1322,0.9785344189489267,0.9532467739107653,false,122.59981108829574
5424,Special pans,21921,14580,0.6651156425345559,0.9171196424913794,false,1108.1725700205347
5440,Candles & Tealights,240,240,1.0,0.9884736007527711,true,216.10619630390116
5441,Candles & Tealights,15284,15284,1.0,0.9874931339969533,true,221.02873429158117
5451,Party lights,10105,10105,1.0,0.9942146302401221,false,723.5741630390144
5457,Photo frames & albums,1960,1953,0.9964285714285714,0.9898141568706,false,38.692895277207406
5458,Stationary,20388,20379,0.9995585638610948,0.9922760341846659,false,516.8189232032855
5460,Coffee makers and kettles,1066,882,0.8273921200750469,0.7686605916788378,true,114.81867145790551
5462,Ironing boards,6969,1198,0.17190414693643277,0.5,true,13011.242571663248
5467,Teletoys,442,442,1.0,0.9603328161269827,false,371.84284312115005
5468,Tea and coffee,2119,2119,1.0,0.9861858869950939,false,119.3598344969199
5469,Cooking books,214,214,1.0,0.9670862372336317,true,25.511696919917856
5472,Bath textiles and bath mats,3683,1477,0.4010317675807765,0.9816612433575731,true,687.9448731006158
5474,Hobby and creative,2211,2211,1.0,0.9956659577386933,false,14.117933470225866
5484,Wash treatment and accessories,8770,5823,0.6639680729760548,0.9668918427699948,false,157.15054620123198
5488,Bakeware,31413,30852,0.9821411517524592,0.9929135897082072,false,1195.6664065708421
5491,Vacuuming,251,251,1.0,0.9896201234334356,false,441.2713757700204
5492,Bakeware,31111,30417,0.9776927774742052,0.9848466513080616,false,593.1868878850104
5494,Kitchen tools,34433,34375,0.998315569366596,0.9959313738290873,false,406.0956024640657
5495,Kitchen tools,95779,95779,1.0,0.9965502606374933,false,221.30364024640647
5497,Racks and pockets,15302,15302,1.0,0.9928668115847668,false,2290.6192365503084
5498,Cutlery,16818,16818,1.0,0.9899999826870519,false,2683.5905605749494
5499,Stairs,4067,4067,1.0,0.9172393902278866,false,224.67208624229974
5508,Bath textiles and bath mats,18024,16950,0.9404127829560586,0.9985736154163525,false,404.2855318275155
5515,Tableware,1032,1032,1.0,0.9628583588897831,true,2236.8707987679677
5516,Mugs and cups,30443,2007,0.06592648556318366,0.988739800661485,false,5316.386528131416
5523,Oven dishes,314,314,1.0,0.9812546002953809,true,41.7547613963039
5524,Planks,2666,2213,0.8300825206301575,0.9929037685102667,false,26.04192032854209
5527,Tableware,5551,5016,0.9036209691947397,0.9742392621420527,false,198.24425462012306
5530,Foods,460,460,1.0,0.9940021458037035,false,55.76263244353182
5534,Kitchen tools,469,469,1.0,0.9715495155628704,true,262.10480328542087
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.9895497547694879,false,47.58294414784394
5540,Wash treatment and accessories,1461,1461,1.0,0.967878550676717,false,332.67297905544126
5554,Baby / Toddler,36,36,1.0,0.976198668646174,true,44.84921560574943
5562,"Glasses (drink, beer, wine etc)",221,221,1.0,0.987744872651101,true,69.97525995893227
5563,Electrical tools,5912,4674,0.790595399188092,0.9262904771251445,false,156.501650513347
5566,"Cloths, mops, sponges and brush",26005,22405,0.861565083637762,0.9873916980212951,false,527.0362870636549
5568,"Cloths, mops, sponges and brush",12087,11798,0.9760900140646976,0.9858239832169621,false,203.38629650924017
5569,Small storage,13872,13872,1.0,0.9896055502986738,false,166.36098234086234
5573,Home decoration,19584,12574,0.6420547385620915,0.9953463884082965,false,596.6119059548255
5581,Puzzles,1034,1034,1.0,0.9671818254814618,true,190.84796262833723
5582,Puzzles,3290,3264,0.99209726443769,0.9934760660656414,false,11.631268993839834
5583,Hobby and creative,2981,2413,0.809459912780946,0.9842000827537087,false,38.16053880903488
5588,Batteries,78336,76471,0.9761922998366013,0.9974926646414858,false,180.63070225872687
5593,Foodprep,32042,17281,0.5393233880531803,0.5,false,2438.911031211499
5596,Kitchen tools,8926,6904,0.7734707595787587,0.9466492503501849,false,368.04353921971244
5597,Buckets,164,164,1.0,0.9872016119126434,false,106.25437700205339
5598,Window and squeegees,17484,17343,0.9919354838709677,0.9923818747880836,false,121.5645441478439
5599,Window and squeegees,15144,14698,0.9705493924986793,0.9920523014707743,false,158.11979753593414
5602,Cleaning products,14925,14925,1.0,0.9888498773252415,false,135.551346201232
5603,Bathroom accessories,10899,10774,0.9885310578952198,0.9766942789654032,false,290.031158110883
5604,Table textiles,1746,1661,0.9513172966781214,0.9222301008091751,false,247.61431745379866
5605,Foils and bags,208,208,1.0,0.9754072623015508,true,711.9294344969201
5606,Bathroom accessories,5908,5625,0.9520988490182803,0.9853351408200488,false,87.14669691991787
5608,Laundry baskets,20500,11095,0.541219512195122,0.946991638143853,false,505.4819589322382
5609,Storage boxes,16324,14680,0.8992893898554276,0.9752740163487614,false,322.77438973305965
5610,Baskets,13421,13375,0.996572535578571,0.9932873371575108,false,123.83793429158113
5611,Baskets,8788,8699,0.989872553482021,0.9913069466132194,false,69.50427638603698
5613,Baskets,10314,10314,1.0,0.9923278261145622,false,51.58945379876798
5614,Baskets,8319,8287,0.9961533838201707,0.9916396796007043,false,69.28778521560575
5615,Drink & food To Go,11290,8412,0.7450841452612932,0.9692159162139385,false,625.7284706365508
5616,Personal care,68357,53400,0.781192855157482,0.9970453560619847,false,116.19317248459954
5617,Cleaning products,11644,10024,0.8608725523874957,0.9905071343148621,false,231.50885256673521
5618,Others,4868,4868,1.0,0.9746617814838131,false,97.74066078028743
5620,Oven dishes,184,184,1.0,0.9917523359139278,false,130.47308624229976
5621,Personal care,2795,1440,0.5152057245080501,0.9923691900528512,false,17.58204517453798
5622,Wash treatment and accessories,4894,4890,0.9991826726604005,0.9938004308154437,false,40.39528090349075
5625,Wash treatment and accessories,8941,6386,0.7142377810088357,0.962345164204839,false,302.9075589322383
5629,Cleaning products,2749,2749,1.0,0.9920143443033587,false,17.77065133470226
5634,Stationary,10037,10037,1.0,0.9950473201920319,false,270.4493523613964
5635,Window and squeegees,69857,58051,0.8309976094020642,0.9946379191290732,false,250.98183490759746
5638,Electric personal care,35727,35179,0.9846614605200549,0.9734615122514592,false,554.0846119096509
5640,Electric personal care,3106,2278,0.733419188667096,0.8405772777295472,false,123.53071047227924
5642,Electric personal care,16096,14826,0.9210984095427436,0.9443588088656596,false,337.2610435318275
5644,Electric personal care,17241,17219,0.9987239719273824,0.9629134681900785,false,341.3636960985626
5650,Pan sets,1792,470,0.2622767857142857,0.7154116373921182,true,198.69119671457887
5652,Partyfun,23400,23400,1.0,0.9975667483555946,false,47.282559342915825
5653,Pan sets,1992,1502,0.7540160642570282,0.5,false,134.14110061601662
5660,Personal care,1930,1629,0.844041450777202,0.9691097736209845,false,77.43935564681726
5677,Foods,125,125,1.0,0.9952874552714391,false,41.74129322381927
5709,"TV, Audio & Video",5730,5090,0.8883071553228621,0.9235544469227609,true,155.93864928131416
5710,Drink & food To Go,7956,2130,0.26772247360482654,0.9606187135060724,true,194.88141724846002
5713,Electric personal care,20758,16756,0.8072068600057809,0.9049650959779084,false,397.08873264887046
5725,"Cloths, mops, sponges and brush",16396,15620,0.9526713832642107,0.9978320684331728,false,128.587314989733
5726,Kitchen helpers,276,276,1.0,0.9569475071591433,true,141.71105297741283
5727,Hobby and creative,806,804,0.9975186104218362,0.939456700342798,false,56.54069322381929
5736,Planks,16247,16247,1.0,0.9875107171937868,false,5913.452626283366
5742,Storage boxes,3139,3121,0.9942656897100988,0.8808878113864964,false,149.9767852156057
5746,Planks,1069,1069,1.0,0.8538258800573408,true,173.85981355236132
5747,Wash treatment and accessories,1501,1501,1.0,0.9932547812250397,false,18.189015605749482
5748,Personal care,91,91,1.0,0.9618347406625348,false,113.83333305954824
5749,Cleaning products,20223,12670,0.6265143648321219,0.9919612779039472,false,130.54373305954823
5751,Cleaning products,2492,2485,0.9971910112359551,0.9611510503538476,false,99.8338102669404
5753,Wash treatment and accessories,15747,15747,1.0,0.9680849770399559,false,190.91274209445584
5757,Cleaning products,46232,22699,0.49098027340370304,0.996308446565237,false,174.81198603696095
5761,Bathroom accessories,34955,34932,0.9993420111572021,0.9980585428179457,false,245.61693141683776
5772,Foodprep,5605,5563,0.992506690454951,0.9371249937924586,false,261.13315154004107
5773,Electric personal care,10193,4093,0.40155008339056214,0.8951536768327376,false,1024.3855453798767
5798,Candles & Tealights,202,202,1.0,0.9783398836722921,true,161.20528542094465
5799,Candles & Tealights,340,340,1.0,0.9937524478244462,true,65.49303490759745
5800,Candles & Tealights,902,902,1.0,0.9969276660949314,true,333.5199014373719
5804,Others,783,783,1.0,0.9940884219184201,false,57.09419630390141
5805,Candles & Tealights,9363,9263,0.9893196625013351,0.9921043732709987,false,66.50052320328535
5807,Drink & food To Go,4519,4519,1.0,0.9976712191960154,false,22.094794250513353
5815,Residential odors,20367,17438,0.8561889330780184,0.9892248277012866,false,109.25307926078031
5820,Photo frames & albums,13267,13267,1.0,0.9977883546647263,false,59.568749486652976
5821,Photo frames & albums,2988,2988,1.0,0.9908350176457323,false,62.86934291581109
5827,Foodprep,2734,2712,0.991953182150695,0.5,true,2813.709354825464
5837,Drying racks,2915,2024,0.6943396226415094,0.9737194291117814,true,68.07005544147846
5838,Hobby and creative,10,10,1.0,0.9153100683042749,true,230.0297856262837
5839,"Cloths, mops, sponges and brush",20371,20105,0.9869422217858721,0.997810294990467,false,158.5898554414783
5840,Construction,406,406,1.0,0.9577316151229421,true,564.7524652977413
5843,Kitchen tools,1089,1089,1.0,0.9782888089600337,false,136.62269979466123
5845,Kitchen tools,1017,1012,0.9950835791543756,0.9389373790404846,false,230.62348624229978
5848,Bath textiles and bath mats,3905,2068,0.5295774647887324,0.9717862059556204,true,946.2830813141684
5849,Tableware,1811,1534,0.8470458310325787,0.9880897940723405,true,1206.7771342915812
5850,Tableware,1482,1482,1.0,0.9533251540494874,true,4043.4077921971234
5851,Hobby and creative,930,930,1.0,0.9962211381452069,true,10.982841889117042
5857,Bathroom accessories,7208,7124,0.98834628190899,0.9790550845397054,false,187.66050759753585
5858,Racks and pockets,19847,19841,0.9996976873079054,0.9911452634549105,false,93.53610431211499
5859,Waste bags,32709,31011,0.9480876822892782,0.9930296750860651,false,267.294094455852
5861,Construction,694,694,1.0,0.9577544061873352,false,208.23313388090344
5863,Baskets,7560,7560,1.0,0.9918207493451724,false,147.5562513347022
5864,Storage boxes,3305,1668,0.5046898638426627,0.9303520731645007,true,589.5075728952768
5866,Storage boxes,140,140,1.0,0.8696371783708975,false,119.51396960985618
5867,Storage boxes,6104,5970,0.9780471821756226,0.9713188955018444,false,85.10344147843941
5868,Cleaning products,13087,12341,0.9429968671200428,0.9872535357975056,false,146.88314168377815
5869,Cleaning products,3231,3231,1.0,0.9760597389170665,true,107.82478891170436
5870,Cleaning products,23645,14055,0.5944174244026221,0.9926708018439578,false,523.2234086242296
5871,Cleaning products,16862,12140,0.7199620448345392,0.9953922162348764,false,62.62958069815192
5872,Baskets,3880,3880,1.0,0.9934563627929156,false,253.29312854209442
5874,Cleaning products,4646,4588,0.9875161429186397,0.963268424377272,false,432.26190431211484
5878,Dishwashing articles,88,88,1.0,0.9918148860488499,false,35.79281396303905
5880,Residential odors,8291,8283,0.9990350982993608,0.9924978210823973,false,169.3643359342916
5895,Electric personal care,8199,8158,0.9949993901695329,0.9492085863264703,false,124.98217987679674
5896,Electric personal care,4295,4217,0.9818393480791618,0.9085599155145431,false,143.53324928131423
5897,"TV, Audio & Video",235,235,1.0,0.8539853238260797,false,174.22990225872698
5899,Frying pans,16590,10287,0.6200723327305606,0.9217943125071181,false,923.9551597535932
5915,Candles & Tealights,18492,18492,1.0,0.9872988556516483,true,270.15132484599565
5918,Candles & Tealights,22346,22277,0.9969121990512844,0.986989674336997,false,168.69036960985622
5919,Residential odors,2090,1601,0.7660287081339713,0.9920286645967036,false,12.52446899383984
5922,Drinks,1618,1618,1.0,0.9866989576421948,false,262.87185954825463
5924,Cooking books,103,103,1.0,0.9763227853266658,false,311.3359613963036
5931,Residential odors,8151,7712,0.9461415777205251,0.9775073435856635,false,112.6563930184805
5941,Kitchen helpers,7753,7753,1.0,0.9902721959439414,false,77.74362997946614
5943,Stationary,40808,40808,1.0,0.9955332738328138,false,277.2176509240247
5946,Clocks,5990,5743,0.9587646076794658,0.964686132894652,false,151.20169609856276
5948,Stationary,11671,11671,1.0,0.9949147845584285,true,7472.475265708421
5951,Stationary,31596,31596,1.0,0.9991621348200566,false,18.824537987679665
5954,Foodprep,140,140,1.0,0.5651241249868296,true,352.90448254620077
5955,Racks and pockets,2665,1145,0.42964352720450283,0.7933032780862703,true,583.238786858316
5959,Construction,972,972,1.0,0.9884319713093809,true,38.10272484599586
5971,Construction,340,340,1.0,0.9312629857783213,false,72.87613470225878
5974,Girls toys,657,657,1.0,0.9541693962888873,true,49.51518850102669
5977,Cleaning products,26230,23010,0.8772398017537171,0.9932916829442389,false,252.20450061601653
5981,Window and squeegees,9923,9008,0.9077899828680842,0.9583845074352416,false,228.78949486652965
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.9789068618116227,false,88.98549486652979
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.9825022737501533,false,71.08984394250513
5987,Baskets,8440,8375,0.9922985781990521,0.9846395592114581,false,116.70681724845993
5989,Baskets,13532,13532,1.0,0.9951478149017292,false,43.67744147843943
5991,Cleaning products,47876,47876,1.0,0.9945843358360901,false,128.4790694045174
5992,Cleaning products,28447,28447,1.0,0.9971936204908581,false,134.96254702258722
5993,Wash treatment and accessories,589,589,1.0,0.9984794033078129,false,133.07416262833675
5994,Wash treatment and accessories,3293,3223,0.9787427877315518,0.9865525780297724,false,50.8218800821355
5995,Toilet cleaners and odors,22789,21304,0.9348369827548378,0.9743624909835514,false,142.482605338809
5997,Cleaning products,6986,6821,0.976381334096765,0.9879325466545749,false,69.47757289527719
5998,Thermos jugs,1755,1755,1.0,0.9590425178939331,true,387.74470431211495
5999,Cleaning products,7591,7174,0.9450665261493875,0.9697266724094331,false,185.1018911704311
6000,Cleaning products,26946,26946,1.0,0.9897305096404894,false,164.13044024640658
6001,Wash treatment and accessories,18385,18303,0.9955398422627142,0.9722792716161245,false,291.6208739219713
6003,Waste bins,2949,2855,0.9681247880637505,0.9449121496763049,true,330.3402858316222
6006,Residential odors,3854,3854,1.0,0.9734974045783653,false,161.64985010266938
6009,Cleaning products,7102,7081,0.9970430864545199,0.9923019982668595,false,272.1037010266941
6010,Personal care,15172,14876,0.9804903770102821,0.9897384793271876,false,159.66299137577
6015,Coffee makers and kettles,4407,4123,0.9355570683004312,0.9828803045672283,false,49.965338809034876
6018,Coffee makers and kettles,10818,10318,0.9537807358106859,0.8258770911759991,false,589.3036644763863
6024,Measuring and weighing,41584,4445,0.10689207387456715,0.9909042519579861,false,8548.393554825461
6029,Partyfun,24657,24657,1.0,0.9979055467620318,false,42.91820451745378
6040,Personal care,1830,1567,0.8562841530054645,0.9678818278444261,false,80.29802340862429
6052,Candles & Tealights,55909,55805,0.9981398343737145,0.9752642617986413,false,548.9560956878847
6053,Candles & Tealights,74177,74177,1.0,0.9977231261254745,false,108.96830143737164
6069,Clocks,16793,12844,0.7648424938962664,0.9886149008260479,false,1473.770565092403
6071,Photo frames & albums,21370,21370,1.0,0.9974748887595263,false,86.29930308008211
6075,Stationary,27641,27641,1.0,0.9963701736454258,false,159.26156796714577
6077,Foodprep,174,174,1.0,0.5,true,280.67537494866554
6078,Drink & food To Go,9077,9077,1.0,0.9542211005165416,true,719.1210706365507
6080,Drink & food To Go,11945,5316,0.445039765592298,0.9766545679957649,true,308.98265626283364
6082,Electric personal care,5430,5021,0.9246777163904236,0.8799918753469905,true,268.450695687885
6095,Construction,597,597,1.0,0.9850898520644623,false,110.13799425051334
6098,Batteries,309,309,1.0,0.9652550582137857,true,24.335478439425096
6107,Ironing,982,537,0.5468431771894093,0.5,true,366.1934521560574
6108,Ironing,3357,2555,0.7610962168602919,0.9137106017743952,false,143.96543819301846
6109,Hobby and creative,1146,1146,1.0,0.9953053498868687,false,42.576685010266914
6139,Foods,795,795,1.0,0.9970182455175521,false,27.796836139630383
6140,Store kitchen,6400,6283,0.98171875,0.9897856416951947,false,110.54489691991782
6143,Drink & food To Go,12860,11061,0.8601088646967341,0.9745321552137785,false,282.53458932238203
6144,Bathroom accessories,79927,79927,1.0,0.9989225941389765,false,821.4757979466114
6145,Cooking pans,943,682,0.7232237539766702,0.9845120409060788,false,81.70585133470229
6152,Storage boxes,14736,12302,0.8348262757871878,0.9475604840704906,false,506.7264640657084
6154,Thermos jugs,2099,2016,0.9604573606479276,0.9633344070243643,false,102.91785215605752
6155,Storage boxes,6880,6575,0.9556686046511628,0.9599480261346532,false,108.58924353182756
6157,Wash treatment and accessories,14196,13703,0.9652719075795999,0.9867829800888599,false,134.9456377823408
6158,Personal care,74272,74272,1.0,0.993563981173847,false,697.7466151950717
6159,Cleaning products,7450,7229,0.9703355704697987,0.991601620707083,false,82.98841232032851
6162,Wash treatment and accessories,22734,12644,0.5561713732735111,0.9771119195435228,false,655.9032139630388
6168,"Cloths, mops, sponges and brush",10657,10533,0.9883644552876044,0.9821813849925501,false,189.25073223819294
6174,Coffee makers and kettles,25984,24663,0.9491610221674877,0.9682199209788187,false,396.50874455852176
6184,Special pans,13360,8760,0.655688622754491,0.7511490268350618,false,2108.902335523613
6190,Bags and backpacks,18716,18716,1.0,0.9905414208577583,false,246.40837700205324
6215,Vases,2031,2031,1.0,0.9868028203375429,false,68.16843203285424
6216,Candles & Tealights,10442,10442,1.0,0.9892638950485891,false,710.2980090349074
6227,Clocks,10540,10434,0.9899430740037951,0.9904768415798383,false,114.30058234086239
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.973296460697339,false,162.66329199178642
6238,Batteries,234,223,0.9529914529914529,0.9740166855716667,true,10.04245585215606
6245,Storage boxes,410,410,1.0,0.9043877889314218,false,166.161659137577
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.996876023515409,false,14.251752772073921
6248,Storage boxes,8281,8159,0.9852674797729742,0.9854479746617011,false,79.62027104722789
6250,Cleaning products,5549,5437,0.9798161830960533,0.9865491863290463,false,68.31117741273098
6251,Storage boxes,884,737,0.833710407239819,0.9199495730239999,false,107.9932977412731
6256,Light bulbs,777,777,1.0,0.9746660103535005,false,50.843837371663234
6257,Wash treatment and accessories,29816,17169,0.5758317681781594,0.9815310224869276,false,647.5400106776186
6258,Cleaning products,5109,5088,0.9958896065766295,0.9777626420487737,false,248.5422127310062
