article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,purchasing_cost,holding_cost,total_cost
4203,Bed textile,842,842,1.0,0.5,false,88572.26699999998,3178.0257634496916,91750.29276344967
4206,Mugs and cups,12408,12408,1.0,0.5,false,606809.4339999999,56436.684633675446,663246.1186336754
4215,Tea and coffee,15330,15330,1.0,0.5,false,6322461.074999999,1913543.496757698,8236004.5717576975
4217,Tableware,4585,4585,1.0,0.74999999999995,false,23984.100000000002,391.29787268993823,24375.39787268994
4221,Large garden,57,57,1.0,0.5,true,6504.33,76.88061190965058,6581.210611909651
4223,"Glasses (drink, beer, wine etc)",559,559,1.0,0.74999999999995,false,53702.23599999998,335.2340677618068,54037.47006776179
4224,Cutlery,628,628,1.0,0.74999999999995,false,5985.735000000001,197.0075400410678,6182.742540041068
4227,Special pans,2738,2738,1.0,0.5,false,42419.153,4298.31522422998,46717.468224229975
4233,Bakeware,548,548,1.0,0.74999999999995,true,41993.154,139.9030004106776,42133.05700041068
4239,Baby / Toddler,4329,4329,1.0,0.9843749999999032,false,166577.79599999997,564.6968131416845,167142.49281314167
4255,Boys toys,7956,7956,1.0,0.9960937499999007,false,103957.51799999998,556.8010718685827,104514.31907186857
4261,Foodprep,9502,9502,1.0,0.5,false,14046653.207999999,5210597.546488713,19257250.75448871
4262,Batteries,37008,34808,0.9405533938607868,0.9999999403952553,false,1046047.1280000003,3832.311103490758,1049879.439103491
4264,Cooking pans,1274,1274,1.0,0.9843749999999032,false,242727.975,1611.2534685831613,244339.22846858317
4265,Window and squeegees,53684,52102,0.9705312569853215,0.9999999403952553,false,2549401.260000001,13038.61968377821,2562439.8796837796
4266,Kitchen helpers,38994,38994,1.0,0.5,false,364349.44000000006,45801.763462833675,410151.2034628337
4267,Hobby and creative,531,531,1.0,0.74999999999995,false,19327.265999999985,65.86234168377828,19393.128341683765
4279,"Cloths, mops, sponges and brush",34302,32452,0.9460672847064311,0.9999999403952553,false,763836.3179999997,7508.475158932236,771344.793158932
4281,Wash treatment and accessories,3710,3710,1.0,0.74999999999995,false,109327.561,547.9175371663241,109875.47853716633
4282,Bakeware,17999,17999,1.0,0.9980468749999003,false,806005.9279999997,3912.5120755646826,809918.4400755644
4283,Tea and coffee,8061,8061,1.0,0.5,false,99856.14800000002,18196.26121806982,118052.40921806984
4284,Cutlery,11933,9880,0.8279560881588871,0.9999999403952553,false,115792.88000000003,889.4689281314165,116682.34892813145
4286,Bathroom accessories,11458,11458,1.0,0.9921874999999016,false,456303.59599999996,826.5801806981515,457130.1761806981
4287,Kitchen textile,5286,5286,1.0,0.74999999999995,false,73735.19999999998,870.1325420944562,74605.33254209445
4303,"Cloths, mops, sponges and brush",24399,24399,1.0,0.874999999999925,false,83573.112,756.2297667351127,84329.3417667351
4309,Vehicles,10016,9739,0.9723442492012779,0.9999999403952553,false,346036.5369999998,1717.0194324435292,347753.5564324433
4312,Hobby and creative,9797,9797,1.0,0.9687499999999063,false,266317.71600000013,505.23811457905515,266822.9541145792
4317,Puzzles,2221,2221,1.0,0.9990234374999001,false,41383.53799999999,182.33660657084175,41565.87460657083
4323,Vacuuming,162,162,1.0,0.5,false,13094942.671999998,2200619.756905145,15295562.428905144
4326,Foodprep,19024,19024,1.0,0.9960937499999007,false,2856360.920000002,4376.73062997946,2860737.6506299814
4329,Small storage,47997,47997,1.0,0.9921874999999016,false,665797.2300000002,1765.0444028747427,667562.274402875
4331,Window and squeegees,32145,31608,0.9832944470368642,0.9999999403952553,false,2665034.9319999986,16377.219255030788,2681412.1512550293
4332,Tableware,4676,4314,0.9225834046193327,0.9999999403952553,true,74055.982,2028.1221946611918,76084.1041946612
4336,Racks and pockets,25511,25511,1.0,0.5,false,300859.076,63180.29201149892,364039.36801149894
4337,Racks and pockets,135898,135898,1.0,0.5,false,835533.594,90778.82057741264,926312.4145774127
4341,Baskets,8912,8912,1.0,0.9374999999999125,false,104295.28199999996,547.654092813141,104842.9360928131
4343,Baskets,10270,10270,1.0,0.874999999999925,false,262516.016,1425.2465478439437,263941.262547844
4345,Wash treatment and accessories,3589,1906,0.5310671496238507,0.9999999403952553,true,117194.07699999999,453.0300275154005,117647.10702751539
4346,Wash treatment and accessories,2549,2549,1.0,0.9843749999999032,false,42351.119999999995,328.6954496919922,42679.81544969199
4347,Wash treatment and accessories,12445,12445,1.0,0.9374999999999125,false,370907.76800000004,1289.216091170431,372196.9840911705
4348,Cleaning products,5424,5424,1.0,0.9921874999999016,false,66030.58699999997,192.8008418891169,66223.38784188908
4355,Drink & food To Go,11928,8321,0.6976022803487593,0.9999999403952553,true,184565.88500000004,3271.0628698151936,187836.94786981522
4356,Personal care,1187,1187,1.0,0.5,false,400934.373,125943.361039425,526877.734039425
4362,Measuring and weighing,4226,4226,1.0,0.9687499999999063,false,539406.5249999998,3815.1951806981465,543221.720180698
4363,Pan sets,47,47,1.0,0.5,false,3169030.76,861889.2806956843,4030920.040695684
4389,Vases,5005,5005,1.0,0.9687499999999063,false,65063.039999999986,253.27530800821341,65316.3153080082
4402,Photo frames & albums,3255,3255,1.0,0.9374999999999125,false,111098.50500000002,274.8861104722793,111373.3911104723
4404,Photo frames & albums,24984,24984,1.0,0.9843749999999032,false,89437.11000000002,295.1371334702255,89732.24713347024
4411,Construction,204,204,1.0,0.74999999999995,true,3092.0049999999997,56.37532361396299,3148.3803236139624
4418,Hobby and creative,1189,1189,1.0,0.5,false,10869.936,297.010511704312,11166.946511704311
4422,Construction,348,348,1.0,0.5,true,7629.027,44.25854209445586,7673.285542094456
4425,Boys toys,7473,7473,1.0,0.874999999999925,false,243105.1699999999,741.6982468172487,243846.86824681715
4429,Store kitchen,5989,5989,1.0,0.74999999999995,false,59022.81000000001,590.7206427104718,59613.53064271048
4433,Drink & food To Go,12802,12802,1.0,0.9998779296874001,false,690804.2609999997,10409.83630595482,701214.0973059546
4437,Wash treatment and accessories,31796,31796,1.0,0.9843749999999032,false,180590.99800000002,591.5682291581111,181182.56622915814
4438,Racks and pockets,1609,1609,1.0,0.74999999999995,false,54376.50399999999,3134.097926078026,57510.601926078016
4440,"Cloths, mops, sponges and brush",75021,66924,0.8920702203383053,0.9999999403952553,false,405876.7019999999,3498.0603560574955,409374.76235605736
4441,Kitchen helpers,8390,8191,0.9762812872467223,0.9999999403952553,false,198464.72800000012,1833.2415765913822,200297.9695765915
4442,"Cloths, mops, sponges and brush",17238,17238,1.0,0.9921874999999016,false,417991.1260000001,2694.5324000000005,420685.65840000013
4445,Vacuuming,13968,13968,1.0,0.9998779296874001,false,245209.43999999992,3846.239617248457,249055.67961724836
4447,Store kitchen,8777,8777,1.0,0.9921874999999016,false,369500.66999999987,1037.8486755646811,370538.51867556456
4448,Bakeware,23702,23702,1.0,0.9999694824217751,false,1084724.5499999998,6051.955934291578,1090776.5059342913
4452,Waste bins,22533,22533,1.0,0.9921874999999016,false,5993375.849999997,78119.31437371674,6071495.164373714
4453,Window and squeegees,11698,11698,1.0,0.9960937499999007,false,1596996.9750000006,6516.3891170431125,1603513.3641170436
4456,"Cloths, mops, sponges and brush",7448,7448,1.0,0.9921874999999016,false,253949.04499999998,1190.8688250513342,255139.9138250513
4474,Tableware,5096,5096,1.0,0.74999999999995,false,57644.97899999998,761.2172250513348,58406.19622505131
4477,Tableware,6219,6219,1.0,0.5,false,99527.94599999998,11156.111244763852,110684.05724476383
4479,Bicycle accessories,21,21,1.0,0.5,false,35741.41200000001,279.5123716632445,36020.924371663255
4481,"Glasses (drink, beer, wine etc)",414,414,1.0,0.74999999999995,false,8722.588,122.021703080082,8844.609703080081
4482,Bed textile,2211,2211,1.0,0.5,false,166639.19999999998,8486.138328952773,175125.33832895276
4485,Table textiles,72505,72505,1.0,0.5,false,112384.272,5135.468483778236,117519.74048377824
4489,Vehicles,3311,3311,1.0,0.9687499999999063,false,92868.72000000003,558.620261190965,93427.340261191
4490,Construction,1460,1460,1.0,0.74999999999995,false,31394.49600000001,2937.7228784394224,34332.21887843943
4492,Foods,491,491,1.0,0.5,false,129234.52500000001,12030.232605338811,141264.75760533882
4496,Hobby and creative,3126,3126,1.0,0.9960937499999007,false,199459.93899999984,760.4423293634492,200220.3813293633
4499,Cleaning products,4420,4420,1.0,0.5,false,140556.56999999998,19659.919065708393,160216.48906570836
4503,Games,3000,3000,1.0,0.74999999999995,true,84573.853,244.25719219712528,84818.11019219713
4513,Measuring and weighing,37116,37116,1.0,0.5,false,2726871.8959999997,740547.34263655,3467419.2386365496
4516,Vacuuming,30461,30461,1.0,0.5,false,1167239.22,179667.74190308008,1346906.96190308
4517,Knives,6337,6337,1.0,0.9999980926512673,false,492203.18,19280.70950308007,511483.88950308005
4518,Foodprep,4625,4625,1.0,0.74999999999995,false,509918.25500000035,8428.63575811088,518346.89075811126
4520,Vacuuming,3260,3260,1.0,0.5,false,1935752.3640000003,61792.02449445586,1997544.3884944562
4526,Insecticides,124,124,1.0,0.74999999999995,false,318921.12,1215.6870505133468,320136.80705051334
4527,Tea and coffee,11301,11301,1.0,0.9960937499999007,false,108910.76,1324.3617946611907,110235.12179466119
4531,Store kitchen,21322,21322,1.0,0.74999999999995,false,205055.67599999983,1044.738831622176,206100.414831622
4535,Laundry baskets,10558,10558,1.0,0.874999999999925,false,1218741.1319999986,1388.833783983574,1220129.965783982
4536,Drying racks,14843,14319,0.9646971636461632,0.9999999403952553,false,660369.8640000005,3219.139416837782,663589.0034168384
4537,Small storage,18639,18639,1.0,0.74999999999995,false,82913.558,1519.0845232032875,84432.64252320329
4539,Bathroom accessories,4938,4938,1.0,0.5,false,1112245.1199999999,208541.17003367547,1320786.2900336753
4544,Bakeware,503,503,1.0,0.74999999999995,false,40018.94400000001,495.02914496919925,40513.97314496921
4546,Wash treatment and accessories,1144,1144,1.0,0.5,false,463403.115,50003.22078234086,513406.33578234084
4547,Cleaning products,17454,17454,1.0,0.9990234374999001,false,278009.13,3228.9658069815196,281238.09580698155
4548,Wash treatment and accessories,2291,2291,1.0,0.74999999999995,false,28378.64399999998,111.89362299794544,28490.537622997923
4552,Cleaning products,10344,8810,0.8517014694508894,0.9999999403952553,false,322381.5839999999,1986.807326488705,324368.39132648864
4556,Euro articles,5133,5133,1.0,0.874999999999925,false,120981.58799999996,1977.4225889117047,122959.01058891167
4558,Cleaning products,6892,6892,1.0,0.9687499999999063,false,65330.27199999998,444.24223901437364,65774.51423901436
4559,Cleaning products,2921,2921,1.0,0.874999999999925,false,11838.288,96.34910390143737,11934.637103901438
4560,Waste bins,11524,11524,1.0,0.9980468749999003,false,1621655.923999999,14848.962731006171,1636504.886731005
4562,Window and squeegees,540,540,1.0,0.74999999999995,false,7206364.214,65961.30525174546,7272325.519251745
4563,Stationary,81457,81457,1.0,0.9999923706053688,false,195863.05199999994,1852.3595712525669,197715.4115712525
4564,Residential odors,11759,11759,1.0,0.9843749999999032,false,372833.706,1913.201041478438,374746.90704147844
4566,Personal care,29339,29339,1.0,0.74999999999995,false,766697.7150000001,6768.566738809032,773466.2817388091
4567,Window and squeegees,36509,33793,0.925607384480539,0.9999999403952553,false,1416057.0690000006,13601.287140862403,1429658.356140863
4576,Electric personal care,10559,10439,0.988635287432522,0.9999999403952553,false,2297560.6080000005,10402.120170020526,2307962.728170021
4581,Measuring and weighing,5752,4906,0.8529207232267038,0.9999999403952553,false,622729.9679999999,11496.328450102677,634226.2964501026
4589,Other Holidays,15412,15412,1.0,0.9999923706053688,false,220503.185,11984.680701848067,232487.86570184806
4596,Personal care,714,714,1.0,0.5,false,41680.799999999996,2824.5641067761794,44505.36410677618
4620,Candles & Tealights,39765,39765,1.0,0.5,false,369319.8320000001,80654.724627926,449974.5566279261
4628,Drinks,1331,1331,1.0,0.5,false,1645815.024,244794.57631540037,1890609.6003154004
4638,Residential odors,12006,12006,1.0,0.9960937499999007,false,90361.81699999997,600.5574710472281,90962.3744710472
4652,Photo frames & albums,29513,29513,1.0,0.9687499999999063,false,78979.97100000002,432.6679675564685,79412.63896755649
4654,Photo frames & albums,9297,9297,1.0,0.874999999999925,false,126264.5999999999,538.8874250513338,126803.48742505124
4683,Personal care,1978,1978,1.0,0.5,false,60477.24199999999,7826.966201232032,68304.20820123202
4685,Boys toys,17,17,1.0,0.5,true,4269.026999999999,118.34317002053395,4387.370170020533
4690,Hobby and creative,13822,13822,1.0,0.9999847412108376,false,4754.274000000001,13.483914579055439,4767.757914579057
4701,Residential odors,13673,13673,1.0,0.9374999999999125,false,72760.79999999996,635.6411088295688,73396.44110882953
4706,Foils and bags,4367,4367,1.0,0.9843749999999032,false,23379.327999999998,503.1925047227921,23882.52050472279
4707,Boys toys,1379,1379,1.0,0.5,false,425035.01600000006,4131.969311293636,429166.9853112937
4711,"Glasses (drink, beer, wine etc)",5346,5346,1.0,0.74999999999995,false,53662.02799999996,1411.638007392197,55073.66600739216
4715,Drink & food To Go,6125,6125,1.0,0.9843749999999032,false,249689.33500000002,2512.9042796714575,252202.23927967148
4716,Wash treatment and accessories,5160,5160,1.0,0.9921874999999016,false,38134.250000000015,155.23247433264868,38289.48247433266
4718,Window and squeegees,21050,21050,1.0,0.9843749999999032,false,839882.1479999997,37082.60639999999,876964.7543999997
4720,Wash treatment and accessories,17964,17964,1.0,0.9687499999999063,false,53058.62099999996,147.5400952772073,53206.16109527717
4726,Drying racks,22840,22672,0.9926444833625219,0.9999999403952553,false,2781472.0219999994,34993.971574127296,2816465.9935741266
4729,Knives,2520,2520,1.0,0.874999999999925,false,571974.4799999999,5680.438466119089,577654.918466119
4730,Ironing board textiles,2861,2861,1.0,0.9687499999999063,false,193287.2619999999,413.3685248459951,193700.6305248459
4731,Mugs and cups,27558,27558,1.0,0.9843749999999032,false,938157.9759999997,40126.25922628341,978284.2352262831
4742,Light bulbs,2813,2813,1.0,0.9687499999999063,false,34211.212,212.9386661190965,34424.150666119094
4746,Hobby and creative,135,135,1.0,0.5,false,15972.529999999999,1020.1383018480489,16992.668301848047
4757,Games,1912,1776,0.9288702928870293,0.9999999403952553,true,88227.78999999996,1863.3455811088302,90091.1355811088
4764,Construction,1014,1014,1.0,0.874999999999925,false,31141.320000000003,398.6935236139628,31540.013523613965
4770,Vacuuming,9202,9202,1.0,0.5,false,367568.38999999996,100229.73285708416,467798.12285708415
4773,Tableware,16644,16644,1.0,0.5,false,346886.74299999996,41797.32533182745,388684.0683318274
4776,Store kitchen,19440,19440,1.0,0.874999999999925,false,1001613.9210000009,1863.1773166324458,1003477.0983166334
4782,Thermos jugs,13465,13465,1.0,0.5,false,687891.1200000001,84156.43355071866,772047.5535507188
4783,Baskets,12952,12952,1.0,0.874999999999925,false,85525.685,334.115597125257,85859.80059712526
4784,Tools,20852,20852,1.0,0.9995117187499001,false,869726.5500000004,2941.573680492812,872668.1236804932
4785,Cleaning products,5066,5066,1.0,0.9990234374999001,false,104421.996,442.1422792607806,104864.13827926078
4786,Personal care,10404,10404,1.0,0.9998779296874001,false,149066.81999999995,1220.171638603696,150286.99163860365
4787,Cleaning products,4255,4255,1.0,0.9990234374999001,false,76643.02799999999,336.58116673511256,76979.6091667351
4788,Cleaning products,3152,3152,1.0,0.9374999999999125,false,77846.30000000002,653.9980698151944,78500.29806981521
4793,Personal care,13829,13829,1.0,0.5,false,605829.5039999998,176598.94254127308,782428.4465412729
4794,Wash treatment and accessories,7814,7814,1.0,0.9374999999999125,false,65602.73999999999,431.9253696098557,66034.66536960985
4797,Cleaning products,5054,5054,1.0,0.9374999999999125,false,264258.477,3442.6783108829563,267701.15531088295
4798,Wash treatment and accessories,3232,3232,1.0,0.9843749999999032,false,103989.77399999999,4078.431675564684,108068.20567556468
4806,Electric personal care,9313,8996,0.9659615591109202,0.9999999403952553,false,493546.50100000016,1981.9447700205326,495528.4457700207
4812,Cooking pans,2493,2141,0.8588046530284797,0.9999999403952553,false,479792.17300000024,3961.2210739219736,483753.3940739222
4818,Other Holidays,8297,8297,1.0,0.9995117187499001,true,50195.376,5665.3122825462,55860.688282546194
4841,Stationary,10586,10586,1.0,0.9921874999999016,false,324494.8559999999,2785.8249856262846,327280.6809856262
4849,Kitchen tools,1784,1784,1.0,0.874999999999925,false,16773.813000000002,63.9176784394251,16837.730678439428
4850,Kitchen tools,1093,1093,1.0,0.74999999999995,false,18650.373,606.3449704312112,19256.71797043121
4851,Kitchen tools,803,803,1.0,0.9687499999999063,false,58151.73,364.2216283367559,58515.951628336756
4852,Hobby and creative,519,519,1.0,0.5,false,1592909.052,86511.88047720744,1679420.9324772074
4857,Hobby and creative,2225,2225,1.0,0.5,false,4560.471999999999,166.52847351129356,4727.0004735112925
4858,Tableware,2241,2241,1.0,0.74999999999995,false,28800.177000000003,104.81550184804921,28904.992501848054
4859,Tableware,2130,2130,1.0,0.874999999999925,false,13395.080999999996,165.41892032854213,13560.499920328539
4864,"Glasses (drink, beer, wine etc)",490,490,1.0,0.74999999999995,true,29238.754999999994,76.73917453798765,29315.49417453798
4866,Serve and present,985,985,1.0,0.9687499999999063,false,18517.589999999997,240.9815975359343,18758.57159753593
4873,Toilet cleaners and odors,28709,28709,1.0,0.9999998807906105,false,130477.71799999995,951.5701396303905,131429.28813963034
4875,Table paper,4997,4997,1.0,0.9374999999999125,false,29154.824999999993,214.87267843942496,29369.697678439417
4876,Moisture treatment and climate,27466,27466,1.0,0.9997558593749001,false,343721.896,3292.8544303901435,347014.7504303901
4880,Window and squeegees,51536,51536,1.0,0.9921874999999016,false,811198.8990000001,1686.3446993839814,812885.243699384
4881,Window and squeegees,31522,31522,1.0,0.9999694824217751,false,1854458.2560000003,6625.956474743324,1861084.2124747436
4882,Stairs,5598,5598,1.0,0.874999999999925,false,1864238.4600000011,2923.0200123203213,1867161.4800123214
4886,Kitchen textile,10402,10402,1.0,0.5,false,333984.0,40728.46828336758,374712.4682833676
4887,Kitchen textile,15698,15698,1.0,0.5,false,136724.28,15626.909987679677,152351.18998767968
4892,Ironing board textiles,10387,10387,1.0,0.9980468749999003,false,262306.8280000001,2122.8820053388094,264429.7100053389
4894,Bed textile,4659,4659,1.0,0.5,false,277692.79999999993,10311.07183408624,288003.8718340862
4901,Serve and present,3669,3669,1.0,0.74999999999995,false,75216.21100000001,1455.4385540041076,76671.64955400412
4902,Tea and coffee,4644,4644,1.0,0.9921874999999016,false,61877.353999999985,395.23805051334625,62272.59205051333
4903,Tea and coffee,259,259,1.0,0.74999999999995,false,757020.1800000002,1286.866960164273,758307.0469601644
4904,Light bulbs,4044,4044,1.0,0.874999999999925,false,56070.14,246.12878234086241,56316.26878234086
4906,Cleaning products,643,643,1.0,0.9374999999999125,true,23545.809,105.39097946611906,23651.19997946612
4907,Tools,26,26,1.0,0.5,true,2693.600000000001,38.07310061601651,2731.673100616017
4915,Light bulbs,6610,6610,1.0,0.874999999999925,false,22027.782,156.40442094455858,22184.18642094456
4917,Personal care,227,227,1.0,0.5,false,86279.095,10767.527882956902,97046.6228829569
4918,Tools,72,72,1.0,0.9980468749999003,true,14563.668000000001,509.8193716632441,15073.487371663246
4921,Baskets,2689,2689,1.0,0.74999999999995,false,29800.134000000002,1036.1619486652985,30836.2959486653
4922,Light bulbs,1322,1322,1.0,0.874999999999925,false,13531.014000000001,115.9380591375769,13646.952059137579
4930,Kitchen tools,1419,1419,1.0,0.74999999999995,false,29336.572999999993,199.37821149897314,29535.951211498967
4951,Games,2569,2569,1.0,0.9374999999999125,true,45092.075,817.8725860369611,45909.94758603696
4953,Puzzles,3889,3889,1.0,0.74999999999995,false,55115.05999999998,284.9548960985632,55400.014896098546
4962,"Glasses (drink, beer, wine etc)",672,672,1.0,0.9374999999999125,true,26929.266000000003,126.56616344969204,27055.832163449697
4965,"Glasses (drink, beer, wine etc)",658,658,1.0,0.874999999999925,false,16279.809000000016,51.7084422997947,16331.51744229981
4966,Store kitchen,7858,7858,1.0,0.74999999999995,false,22116.444000000003,49.934998767967144,22166.37899876797
4970,"Cloths, mops, sponges and brush",24494,24494,1.0,0.9999389648436501,false,264084.73000000004,4088.983564681726,268173.71356468176
4974,Kitchen tools,31833,31833,1.0,0.5,false,371842.674,15238.069606570827,387080.7436065708
4978,Window and squeegees,38501,38501,1.0,0.9980468749999003,false,1110274.3539999991,2972.4623893223793,1113246.8163893216
4982,Ironing board textiles,37696,37696,1.0,0.9999961853026345,false,918553.7129999996,7368.989907597542,925922.7029075972
4985,Personal care,14144,14144,1.0,0.5,false,1723465.03,436591.273701026,2160056.303701026
5001,Shopping bags and trolleys,5129,5129,1.0,0.5,false,24897.6,1769.7178644763856,26667.317864476383
5008,Measuring and weighing,954,954,1.0,0.5,false,8120.749000000002,447.71929281314215,8568.468292813144
5015,Construction,841,841,1.0,0.9374999999999125,true,68340.93,651.866614373717,68992.79661437371
5025,Tea and coffee,12603,12603,1.0,0.9997558593749001,false,262914.617,6641.528516632446,269556.1455166325
5027,Small storage,33261,33261,1.0,0.9999990463255837,false,323792.119,1110.7031691991767,324902.8221691992
5033,Bathroom accessories,5936,5936,1.0,0.9374999999999125,false,732434.3599999995,6070.254193018485,738504.6141930181
5038,Storage boxes,2197,2197,1.0,0.874999999999925,false,1584047.6959999974,3323.233386858312,1587370.9293868558
5039,Baskets,13201,13201,1.0,0.874999999999925,false,177430.04999999996,983.0714907597542,178413.12149075972
5040,Wash treatment and accessories,4593,4364,0.9501415197038973,0.9999999403952553,false,27255.479999999996,368.4870258726896,27623.967025872684
5042,Personal care,82981,82981,1.0,0.5,false,698043.0519999999,259489.63097494835,957532.6829749483
5045,Cleaning products,22896,22896,1.0,0.74999999999995,false,162053.97600000008,3995.034696098562,166049.01069609864
5047,Cleaning products,7653,7653,1.0,0.9687499999999063,false,44648.80000000002,236.24254291581133,44885.04254291583
5051,Cleaning products,5931,5931,1.0,0.74999999999995,false,218611.323,734.1999991786448,219345.52299917865
5052,Commercial non-trade goods,72275,72275,1.0,0.9960937499999007,false,170243.26200000002,1364.4309733059565,171607.69297330597
5057,Foodprep,7670,7670,1.0,0.9843749999999032,false,1522130.1199999994,4915.072520739227,1527045.1925207386
5062,Electric personal care,2404,2404,1.0,0.9999694824217751,true,412379.786,2660.7210344969208,415040.5070344969
5063,Pan sets,3446,320,0.09286128845037725,0.9999999403952553,true,2711896.949999999,7600.54854209445,2719497.498542093
5066,Bakeware,13569,13569,1.0,0.5,false,1725473.8199999996,447472.5175441471,2172946.337544147
5067,"BBQ, beach and camping",72603,34919,0.48095808713138577,0.9999999403952553,false,936023.5500000002,19675.698531827493,955699.2485318277
5068,Other Holidays,8607,8607,1.0,0.9995117187499001,true,155065.93899999998,11468.70950882955,166534.64850882953
5088,Residential odors,15277,15277,1.0,0.9374999999999125,false,192847.08799999987,890.7839737166324,193737.8719737165
5096,Vases,3339,3339,1.0,0.9374999999999125,false,127673.70000000003,1506.9643121149877,129180.66431211501
5108,Games,2450,2450,1.0,0.874999999999925,false,30260.824999999997,925.3261018480486,31186.151101848045
5114,"Glasses (drink, beer, wine etc)",902,902,1.0,0.874999999999925,false,19358.283,90.29681765913757,19448.579817659138
5117,Store kitchen,11318,11318,1.0,0.74999999999995,false,52817.40099999997,2496.0653843942464,55313.46638439422
5119,Personal care,6790,6790,1.0,0.9687499999999063,false,34407.688,969.9791852156051,35377.66718521561
5121,Wash treatment and accessories,11114,11114,1.0,0.9687499999999063,false,102114.87299999999,620.3384907597538,102735.21149075974
5124,Bakeware,47314,47314,1.0,0.9999990463255837,false,1089395.2299999997,7555.294418891167,1096950.524418891
5125,Foils and bags,40126,40126,1.0,0.9960937499999007,false,356998.9080000002,2328.921428336753,359327.829428337
5126,Gift,107362,107362,1.0,0.9374999999999125,false,958687.408,3133.6364320328494,961821.0444320329
5128,Cutlery,14997,14997,1.0,0.9687499999999063,false,307809.3899999997,997.6178932238187,308807.00789322355
5129,Cutlery,2581,2581,1.0,0.874999999999925,false,104295.541,1572.516241889117,105868.05724188911
5134,Kitchen helpers,15008,15008,1.0,0.5,false,517282.948,51086.5965466119,568369.5445466118
5139,Bed textile,1500,1500,1.0,0.5,false,67884.01199999999,4783.974197946612,72667.9861979466
5142,Bath textiles and bath mats,47167,47167,1.0,0.5,false,365744.61,19989.163007802887,385733.7730078029
5144,Bed textile,2056,2056,1.0,0.5,false,407908.8229999999,39155.74171950717,447064.56471950706
5153,Planks,929,929,1.0,0.5,false,45126.206999999995,3212.380038603699,48338.58703860369
5155,Cutlery,4430,4430,1.0,0.5,false,140920.808,12451.579606570844,153372.38760657085
5156,Clocks,133,133,1.0,0.5,false,120368.06599999999,7681.217766735125,128049.28376673511
5157,Tableware,4676,4676,1.0,0.9999990463255837,false,12265.791999999998,298.71920164271035,12564.511201642708
5159,Home decoration,370,370,1.0,0.5,false,66425.436,1496.2292759753577,67921.66527597536
5160,Waste bins,720,720,1.0,0.5,false,69508.208,7534.879998357292,77043.0879983573
5161,Light bulbs,480,480,1.0,0.9687499999999063,true,6847.848,115.09611868583168,6962.944118685831
5162,Baby / Toddler,583,583,1.0,0.5,false,17471.055,254.59238603696105,17725.647386036962
5165,Personal care,1247,791,0.6343223736968725,0.9999999403952553,false,5750.527999999998,97.68276632443508,5848.210766324433
5175,Toilet cleaners and odors,4229,4229,1.0,0.9687499999999063,false,33120.381,377.46315318275157,33497.844153182756
5179,Hobby and creative,641,641,1.0,0.74999999999995,false,5227.530000000001,50.66832566735112,5278.198325667352
5181,Shopping bags and trolleys,6174,6174,1.0,0.5,false,46206.027,3909.757352772075,50115.784352772076
5186,Hobby and creative,3799,3799,1.0,0.9374999999999125,true,62620.72600000001,145.86449363449685,62766.5904936345
5190,Wash treatment and accessories,4126,4126,1.0,0.874999999999925,false,21201.536999999997,121.42030965092414,21322.95730965092
5198,Hobby and creative,190,190,1.0,0.5,false,20120.624999999996,751.1070431211494,20871.732043121145
5200,Outdoor toys,745,745,1.0,0.74999999999995,false,75371.99599999998,1570.5485030800814,76942.54450308006
5204,Oven dishes,314,314,1.0,0.74999999999995,true,6356.455,77.48969815195102,6433.944698151951
5205,Coffee makers and kettles,3772,3772,1.0,0.5,true,785916.684,52037.71881560574,837954.4028156057
5206,"Glasses (drink, beer, wine etc)",6865,6865,1.0,0.9687499999999063,false,45128.629,1597.8700837782364,46726.49908377824
5210,Vacuuming,4550,4550,1.0,0.5,false,3985656.7519999994,582304.962917453,4567961.714917452
5212,Batteries,81361,81361,1.0,0.874999999999925,false,405680.5619999996,592.0008579055439,406272.56285790517
5219,Drink & food To Go,43097,43097,1.0,0.74999999999995,false,1027147.898,47343.84809445583,1074491.746094456
5221,Toilet accessories,14478,14478,1.0,0.9980468749999003,false,587358.0860000001,6328.010774537993,593686.0967745382
5222,Toilet accessories,34827,34827,1.0,0.5,false,2702240.5760000004,305587.0675843941,3007827.6435843944
5223,"Glasses (drink, beer, wine etc)",765,765,1.0,0.74999999999995,false,25351.935,611.4315154004096,25963.366515400412
5227,Wash treatment and accessories,1921,1921,1.0,0.874999999999925,false,32528.537999999993,246.38757535934297,32774.92557535934
5228,Toilet cleaners and odors,57774,42281,0.7318343891715997,0.9999999403952553,false,979560.3859999997,7567.326335112927,987127.7123351126
5236,Wash treatment and accessories,274,274,1.0,0.5,false,19773.894000000004,54.26492279260783,19828.158922792612
5239,Residential odors,6530,6530,1.0,0.9960937499999007,false,137827.14400000003,1535.0950554414765,139362.23905544152
5241,Phones,12802,12802,1.0,0.9921874999999016,false,2009256.27,6039.25171047227,2015295.5217104722
5243,Electrical tools,14697,14697,1.0,0.999999761581321,false,5703911.0449999925,127938.65677864483,5831849.701778637
5255,Cooking pans,5253,5253,1.0,0.9960937499999007,false,192136.89600000007,2356.486255441478,194493.38225544154
5271,Candles & Tealights,36006,36006,1.0,0.9843749999999032,false,1069423.7399999995,2145.992397535932,1071569.7323975354
