article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
3641,Candles & Tealights,1049,1049,1.0,0.9996914049836297,true,640.1892862422997
3646,Party lights,12601,12601,1.0,0.9995982250451069,false,13033.441152772084
3647,Residential odors,9449,9449,1.0,0.9998143085371123,false,28.014718685831618
3651,Vases,16851,14220,0.8438668328289123,0.9986628852777306,false,452.18917084188917
3661,Kitchen tools,8058,8058,1.0,0.9996628631492464,false,84.33628172484603
3670,Construction,279,279,1.0,0.9991731418614366,false,76.09064106776175
3671,Hobby and creative,327,327,1.0,0.9992182228733907,false,17.625698151950708
3674,Puzzles,231,231,1.0,0.9962742916398116,false,443.0215885010265
3675,Construction,549,549,1.0,0.9953773186638593,true,2143.486955236139
3678,Boys toys,34,34,1.0,0.9975176207572545,true,155.81517043121164
3687,"Glasses (drink, beer, wine etc)",2020,2020,1.0,0.9998358362727191,false,61.08397207392198
3690,"Glasses (drink, beer, wine etc)",1354,1354,1.0,0.9998415108811776,false,42.30035318275152
3691,"Glasses (drink, beer, wine etc)",1249,1249,1.0,0.9987574304277084,true,73.28462135523623
3692,Cleaning products,7893,7893,1.0,0.9993276893366889,false,1268.7274188911704
3696,Drink & food To Go,453,453,1.0,0.9994648512795424,false,139.88093963039015
3698,Cooking books,146,146,1.0,0.9963800972719847,false,227.48886036960997
3700,Clocks,3076,3076,1.0,0.999207940897538,false,43.950662833675544
3705,Ironing,156,156,1.0,0.9926895529313039,true,6217.357695277216
3719,Mugs and cups,9911,4250,0.4288164665523156,0.9995556723293453,false,696.2444353182751
3720,Mugs and cups,11289,3974,0.3520240942510408,0.9993139401679559,false,863.5352361396302
3721,Mugs and cups,24620,19671,0.7989845653939887,0.9996810452835295,false,2848.0809043121153
3722,Mugs and cups,23861,1494,0.06261263149071707,0.9995860625543103,false,3917.4276336755643
3733,Oven dishes,163,163,1.0,0.9975323312102293,false,239.8578776180699
3735,Tableware,1036,1036,1.0,0.9995048102324733,false,18.269568788501022
3736,"Cloths, mops, sponges and brush",11383,11383,1.0,0.9998025841334176,false,248.55814455852158
3738,Puzzles,3111,3111,1.0,0.9996470884261598,false,14.272005338809047
3741,Kitchen helpers,762,459,0.6023622047244095,0.9962490676806465,false,123.50736468172484
3746,Cutlery,2515,2515,1.0,0.9998572477092065,false,24.69489897330593
3752,Cooking books,537,537,1.0,0.9988598676084722,false,166.95179096509239
3753,Light bulbs,2303,2303,1.0,0.9994936940223373,false,129.15848624229983
3754,Special pans,607,468,0.771004942339374,0.9990051611978471,false,142.56537782340862
3755,Personal care,462,462,1.0,0.9998227546722773,false,17.77329609856263
3756,Wash treatment and accessories,3081,2734,0.8873742291463811,0.9992098701023135,false,150.20694004106778
3757,Cutlery,1565,1565,1.0,0.9995775342887098,false,115.06930595482544
3758,Light bulbs,5072,5072,1.0,0.9997473244272009,true,285.29120944558514
3759,Personal care,762,762,1.0,0.9998761440026187,false,7.632799999999996
3772,"Glasses (drink, beer, wine etc)",773,773,1.0,0.9997467164948568,false,73.96057700205331
3779,Vacuuming,368,368,1.0,0.9992579475943605,false,1182.8457757700198
3782,Ironing boards,4727,4727,1.0,0.9805452424063188,false,1407.9671297741272
3783,Clothes hangers,82972,57053,0.6876175095212843,0.9998318499369886,false,1503.414280082135
3788,Bath textiles and bath mats,47222,47032,0.9959764516538901,0.9999128580718943,false,759.8943572895275
3797,Vehicles,4008,3976,0.9920159680638723,0.9980697686586899,false,109.39350472279258
3803,Hobby and creative,1932,1932,1.0,0.9972268197468817,false,187.85404681724845
3815,Tea and coffee,3722,3191,0.8573347662547017,0.9998142537398967,false,53.78529774127311
3819,Coffee makers and kettles,391,391,1.0,0.9722125282058862,true,2275.6733770020537
3822,Batteries,93369,93369,1.0,0.9999523292078436,false,122.66154907597539
3827,Personal care,482,482,1.0,0.9998880505276556,false,4.447325667351128
3828,Drink & food To Go,17461,16329,0.9351698069984536,0.9993280972491346,false,269.7932353182751
3831,Baskets,12429,12429,1.0,0.9996132257275373,false,81.77247063655028
3832,Tools,7314,7314,1.0,0.9988915553299177,false,155.74129527720737
3835,Personal care,13812,13596,0.9843614248479583,0.999751009835107,false,74.19238767967148
3836,Personal care,114,114,1.0,0.9998203717651037,false,98.0384410677619
3837,Wash treatment and accessories,2881,2881,1.0,0.9994854564265218,false,86.05422258726897
3844,Wash treatment and accessories,29869,19075,0.6386219826576048,0.9991754294825694,false,937.2337457905538
3845,Personal care,19686,19686,1.0,0.9996137855389211,false,169.64479589322377
3886,Gift,3367,3367,1.0,0.999858432514143,false,612.820663244353
3891,Residential odors,6970,6970,1.0,0.9997776758465897,false,75.29010266940455
3909,Construction,226,226,1.0,0.9963304311531068,true,437.12772073921917
3910,Kitchen tools,1981,1981,1.0,0.9990611381694389,false,85.67097618069819
3911,Teletoys,585,585,1.0,0.9977258605211807,false,483.6797215605752
3912,Hobby and creative,505,505,1.0,0.9989196908943099,true,140.39196262833676
3915,Construction,305,305,1.0,0.9984658388248068,false,355.4895264887062
3918,Special pans,4185,4185,1.0,0.9978858526204426,false,355.9701749486655
3920,Games,1919,1919,1.0,0.9962824919369925,true,281.68810102669397
3921,Teletoys,355,355,1.0,0.999225967033272,false,39.841406981519484
3922,Vehicles,4419,4419,1.0,0.9993200093751261,false,74.51790061601645
3923,Games,1944,1872,0.9629629629629629,0.9984065122061672,true,93.57732238193014
3925,"Glasses (drink, beer, wine etc)",3405,3405,1.0,0.9994388499473259,false,58.365246817248476
3947,Bath textiles and bath mats,13253,13253,1.0,0.9995016567226317,false,208.2730841889116
3948,Bath textiles and bath mats,14811,14811,1.0,0.9984999007546125,false,601.080168377823
3951,Window and squeegees,60373,60373,1.0,0.9999035317334676,false,583.2819712525668
3965,Oven dishes,248,248,1.0,0.9986283599039851,true,92.74813429158108
3967,Ironing boards,127,127,1.0,0.9873151672475422,false,411.5284620123204
3970,Foods,124,124,1.0,0.9998261075107163,false,33.965474743326524
3971,Cleaning products,656,656,1.0,0.998125254166825,true,710.8741823408624
3973,Light bulbs,2433,2433,1.0,0.9997338096472463,false,55.857412731006164
3975,Table paper,1674,1674,1.0,0.9998783484675214,false,43.12738234086241
3979,Special pans,680,533,0.7838235294117647,0.9991699073234276,false,85.04476796714584
3987,Travel accessories,1130,1130,1.0,0.9996233340518206,false,57.7089227926078
3989,Tea and coffee,13674,10998,0.8043001316366828,0.9986723252001847,false,4612.95975359343
4006,Hobby and creative,5386,5386,1.0,0.9994400402780181,false,93.46234414784402
4016,Hobby and creative,510,510,1.0,0.9989354975467587,false,87.58541724846
4028,Window and squeegees,68609,58183,0.8480374294917576,0.9992619885574912,false,713.8793901437372
4029,Shoe maintenance,3407,3407,1.0,0.9997850934176755,false,244.88864394250498
4036,Vacuuming,164,164,1.0,0.998782191269087,false,920.2693018480502
4040,Kitchen textile,12795,11295,0.8827667057444314,0.9997747621871044,false,616.7331745379878
4042,Window and squeegees,14677,12393,0.8443823669687266,0.9990466951428703,false,632.5876225872687
4043,Table textiles,2570,2570,1.0,0.9993984389431697,false,87.96861765913758
4046,Tableware,12066,3742,0.31012763136084864,0.9994572003639443,false,532.5066735112936
4047,Tableware,15264,15071,0.9873558700209644,0.9996358071837449,false,2610.9598110882953
4054,Light bulbs,7689,7689,1.0,0.9998739748908588,false,67.29973921971252
4055,Thermos jugs,1959,1941,0.9908116385911179,0.9993094055992231,false,63.83371293634497
4059,Foods,300,300,1.0,0.9997044853427346,false,56.82371170431214
4068,Baby / Toddler,744,682,0.9166666666666666,0.9981185438421749,true,60.521085831622145
4073,Hobby and creative,6489,6489,1.0,0.9997829395355186,false,19.91561519507188
4074,Puzzles,4263,4263,1.0,0.9994639027130957,false,27.345466940451754
4076,Vehicles,162,162,1.0,0.9953726608083999,false,193.21508090349067
4077,Puzzles,4444,4444,1.0,0.9991084504813661,false,61.977252566735146
4079,Foodprep,7093,7093,1.0,0.9959709806881304,false,16182.18395277207
4080,Coffee makers and kettles,2875,2875,1.0,0.9962123838479423,true,49595.4227856263
4085,Vacuuming,5287,4996,0.9449593342160015,0.9822093295157377,false,1370.5958057494872
4086,Fans and electric blankets,13284,13284,1.0,0.9921252972115653,true,14012.83557659138
4091,Store kitchen,725,725,1.0,0.9994140409296874,true,178.43033059548253
4094,Bathroom accessories,2958,2958,1.0,0.9990003689936033,false,56.393540862423045
4097,Cleaning products,26319,26319,1.0,0.9996700552104562,false,463.65593839835714
4098,Cooking pans,79,79,1.0,0.9816801366321057,true,394.2988747433265
4103,Wash treatment and accessories,2154,2154,1.0,0.9997766115629901,false,22.600944558521572
4104,Cleaning products,5399,5349,0.9907390257455084,0.998956627850873,false,101.53576755646816
4105,(Steam) cleaners,156,156,1.0,0.9979124981129694,true,66.59211540041065
4108,Wash treatment and accessories,39177,10727,0.2738086121959313,0.9992279810595657,false,3679.4201765913754
4113,Residential odors,5318,5318,1.0,0.9997352076189229,false,220.95911088295688
4114,Window and squeegees,78016,56775,0.7277353363412633,0.99953284470893,false,701.4396484599589
4116,Shoe maintenance,2629,2339,0.8896918980600989,0.9995325235643849,true,96.14351088295689
4117,Coffee makers and kettles,37998,35812,0.9424706563503342,0.9970492957462057,false,1442.8807149897327
4122,Electric personal care,18647,15739,0.8440499812302247,0.9949642119642125,false,854.1669765913758
4123,Electric personal care,21869,21598,0.9876080296309845,0.9955939418051672,false,2008.105333880902
4133,Special pans,22939,21294,0.9282880683552029,0.995259007569467,false,1653.5537987679675
4134,Frying pans,8230,6770,0.8226002430133658,0.9790598724163656,false,2346.9808361396304
4153,Stationary,37286,37286,1.0,0.9999181047901877,false,82.86373182751542
4160,Hobby and creative,7105,4937,0.694862772695285,0.9990821855502534,true,2821.372549486653
4164,Kitchen tools,821,821,1.0,0.9993126539336562,false,102.77688624229982
4166,Girls toys,161,161,1.0,0.9981138736143065,true,99.28575770020527
4168,Vehicles,16241,10559,0.6501446955236746,0.9984384751112033,false,234.55701190965092
4171,"Glasses (drink, beer, wine etc)",2323,2323,1.0,0.9998880394271737,false,53.34404763860372
4172,Tea and coffee,21777,21376,0.9815860770537723,0.9997693711346584,false,149.6187531827515
4176,Window and squeegees,68404,57965,0.8473919653821413,0.9995574051093103,false,492.0605067761808
4187,Knives,32835,32835,1.0,0.9999292299771407,false,504.3404386036959
4191,Cutlery,22975,22975,1.0,0.9995618612953624,false,5748.257757700204
4192,Window and squeegees,48815,48629,0.9961896957902284,0.9993808974012552,false,415.50073921971256
4194,Stairs,3218,3218,1.0,0.9970334368090388,false,219.67287597535937
4203,Bed textile,842,842,1.0,0.9972662795749525,false,1173.5117975359337
4206,Mugs and cups,12408,12408,1.0,0.999352544247674,false,3975.032735112937
4215,Tea and coffee,15330,11961,0.7802348336594912,0.9971444307804335,false,2659.288601642711
4217,Tableware,4585,4585,1.0,0.9996990595332499,false,63.038967145790515
4221,Large garden,57,57,1.0,0.9988826407619931,true,255.3620985626283
4223,"Glasses (drink, beer, wine etc)",559,559,1.0,0.9985540871036166,false,120.65032689938401
4224,Cutlery,628,628,1.0,0.9993900407417519,false,117.91875154004104
4227,Special pans,2738,2024,0.7392257121986852,0.9992714508224902,false,50.76404024640653
4233,Bakeware,548,548,1.0,0.9975954887182985,true,130.86872279260774
4239,Baby / Toddler,4329,4329,1.0,0.9981155906850068,false,97.27699342915815
4242,Stuffed animals,2371,2371,1.0,0.9992810851209466,true,85.74804804928135
4255,Boys toys,7956,7956,1.0,0.9997994587598205,false,74.0033790554415
4261,Foodprep,9502,9502,1.0,0.9961590661229608,false,149120.34387720746
4262,Batteries,37008,33852,0.9147211413748378,0.999282138193601,false,397.53596221765923
4264,Cooking pans,1274,1274,1.0,0.9952106084662414,false,246.55386776180714
4265,Window and squeegees,53684,47966,0.8934878175992848,0.9992190762007641,false,956.1853963039018
4266,Kitchen helpers,38994,38994,1.0,0.9998775435631037,false,793.528072279261
4267,Hobby and creative,531,531,1.0,0.9979871482881115,false,39.690083367556475
4279,"Cloths, mops, sponges and brush",34302,27700,0.8075330884496531,0.9995419501313687,false,734.3104583162215
4281,Wash treatment and accessories,3710,3710,1.0,0.999714633952967,false,196.5257876796714
4282,Bakeware,17999,17999,1.0,0.9991069774644222,false,533.4351236139629
4283,Tea and coffee,8061,8061,1.0,0.999710933416793,false,703.91295687885
4284,Cutlery,11933,8709,0.7298248554428894,0.9997081438222788,false,76.39975359342911
4286,Bathroom accessories,11458,11458,1.0,0.9994128571997721,false,135.0734833675564
4287,Kitchen textile,5286,5286,1.0,0.9996099407741349,false,95.06764681724843
4303,"Cloths, mops, sponges and brush",24399,24399,1.0,0.9999142574047062,false,139.76394332648857
4309,Vehicles,10016,9245,0.9230231629392971,0.9990007851331406,false,164.7310804928131
4312,Hobby and creative,9797,9797,1.0,0.9993271749134148,false,111.82783449691988
4317,Puzzles,2221,2151,0.9684826654660063,0.998769181351717,false,39.46395605749486
4323,Vacuuming,162,162,1.0,0.9778123699769515,false,2887.8454866529805
4326,Foodprep,19024,19024,1.0,0.9976311587741757,false,670.7608993839834
4329,Small storage,47997,47997,1.0,0.9998414673846576,false,278.3959392197126
4331,Window and squeegees,32145,29229,0.9092860475968269,0.998551490396003,false,977.0672788501026
4332,Tableware,4676,3966,0.8481608212147135,0.9994183667271981,true,174.6196197125256
4336,Racks and pockets,25511,16207,0.6352945788091412,0.99981815360775,false,214.56828911704312
4337,Racks and pockets,135898,116234,0.8553032421374854,0.9999167302790252,false,2329.440239014373
4341,Baskets,8912,8912,1.0,0.9996388857506895,false,77.01114825462015
4343,Baskets,10270,10270,1.0,0.9991760870259867,false,174.8202710472278
4345,Wash treatment and accessories,3589,3589,1.0,0.9989665712193285,true,131.3662546201232
4346,Wash treatment and accessories,2549,2549,1.0,0.9995636569574199,false,62.61139219712527
4347,Wash treatment and accessories,12445,12445,1.0,0.9994292250917844,false,178.27773634496927
4348,Cleaning products,5424,5382,0.9922566371681416,0.9997275492999691,false,40.64150554414784
4355,Drink & food To Go,11928,11928,1.0,0.9988705943157524,true,510.63780246406566
4356,Personal care,1187,1187,1.0,0.9995447581812301,false,224.18256057494858
4362,Measuring and weighing,4226,4040,0.9559867486985328,0.9969499804182749,false,286.04585831622165
4363,Pan sets,47,47,1.0,0.988411084482529,false,1575.6229683778238
4384,Candles & Tealights,1002,1002,1.0,0.9998751243241205,true,499.33243449691986
4389,Vases,5005,5005,1.0,0.9994252412909933,false,102.84687474332645
4402,Photo frames & albums,3255,3255,1.0,0.9992760695063545,false,112.79911540041066
4404,Photo frames & albums,24984,24984,1.0,0.9999229180364199,false,89.01481724845995
4411,Construction,204,204,1.0,0.9988720304428029,true,63.652060780287506
4418,Hobby and creative,1189,1189,1.0,0.9996895008346506,false,24.306495277207397
4422,Construction,348,348,1.0,0.9985197189727788,true,299.0671490759756
4425,Boys toys,7473,7473,1.0,0.9992918787039431,false,146.81300657084182
4429,Store kitchen,5989,5989,1.0,0.9997318703132655,false,38.61831006160164
4433,Drink & food To Go,12802,12129,0.9474300890485862,0.9989919635238378,false,554.7989827515398
4437,Wash treatment and accessories,31796,31667,0.9959428858975972,0.9997769228621878,false,184.83790924024623
4438,Racks and pockets,1609,1577,0.9801118707271598,0.9968922225126401,false,115.56233880903486
4440,"Cloths, mops, sponges and brush",75021,56806,0.7572013169645833,0.9999007801067141,false,429.7670266940453
4441,Kitchen helpers,8390,7360,0.8772348033373063,0.998728073830684,false,102.37061889117041
4442,"Cloths, mops, sponges and brush",17238,17202,0.9979115906717717,0.9996575371178582,false,283.6498
4445,Vacuuming,13968,13742,0.9838201603665521,0.9995212514612156,false,287.4907244353182
4447,Store kitchen,8777,8777,1.0,0.9993032877547541,false,182.96247843942498
4448,Bakeware,23702,23543,0.9932917053413214,0.9991004862085825,false,736.9066016427101
4452,Waste bins,22533,16362,0.7261350019970709,0.9866887729751829,false,4519.000349075975
4453,Window and squeegees,11698,11555,0.9877756881518208,0.9971961277324591,false,625.4267864476385
4456,"Cloths, mops, sponges and brush",7448,7448,1.0,0.9995327945019706,false,183.06104188911695
4474,Tableware,5096,5096,1.0,0.9993174963844326,false,149.90779712525668
4477,Tableware,6219,6219,1.0,0.9998358774622479,false,137.8843010266941
4479,Bicycle accessories,21,21,1.0,0.9991053347032218,false,155.61530390143685
4480,Others,1513,1513,1.0,0.9993913834118408,true,369.491205338809
4481,"Glasses (drink, beer, wine etc)",414,414,1.0,0.9997716117810254,false,37.68582956878851
4482,Bed textile,2211,2211,1.0,0.9986028780712154,false,1392.1265581108833
4485,Table textiles,72505,72505,1.0,0.9999622491164448,false,1866.5930809034903
4489,Vehicles,3311,3311,1.0,0.9994245695627633,false,146.316914989733
4490,Construction,1460,1460,1.0,0.9992822760889252,false,48.54742915811089
4492,Foods,491,491,1.0,0.999763236237548,false,170.1617236139631
4496,Hobby and creative,3126,3126,1.0,0.9979895730547482,false,134.079575359343
4499,Cleaning products,4420,4420,1.0,0.999666757573401,false,82.46178234086244
4503,Games,3000,2838,0.946,0.9973666343820637,true,307.97498110882924
4513,Measuring and weighing,37116,37116,1.0,0.9992015517994289,false,2520.4070751540035
4516,Vacuuming,30461,29742,0.9763960474048784,0.9991646335333504,false,1314.082925667351
4517,Knives,6337,6133,0.9678081110935775,0.9987131553005615,false,1046.8255934291576
4518,Foodprep,4625,4625,1.0,0.994534534546943,false,416.31136221765905
4520,Vacuuming,3260,3134,0.9613496932515337,0.9677150175251169,false,1639.8714234086237
4526,Insecticides,124,124,1.0,0.9987527659123897,false,834.4185363449702
4527,Tea and coffee,11301,11301,1.0,0.9998459805216207,false,204.07232238193026
4531,Store kitchen,21322,21322,1.0,0.9997163097878929,false,150.7405613963039
4535,Laundry baskets,10558,10558,1.0,0.9981607635600654,false,300.2608718685832
4536,Drying racks,14843,13579,0.914842013070134,0.9993645709624528,false,245.3273642710474
4537,Small storage,18639,18639,1.0,0.9997905212435805,false,126.06100205338807
4539,Bathroom accessories,4938,4938,1.0,0.9984787787768248,false,3877.1882874743333
4544,Bakeware,503,503,1.0,0.9980660728583903,false,57.66339548254619
4546,Wash treatment and accessories,1144,1144,1.0,0.9992681469697158,false,632.6723182751537
4547,Cleaning products,17454,16505,0.9456285092242466,0.9996684465386688,false,215.19203080082133
4548,Wash treatment and accessories,2291,2291,1.0,0.9996118572894804,false,26.75901930184806
4552,Cleaning products,10344,8300,0.8023975251353441,0.9988206401771484,false,196.31653798767965
4556,Euro articles,5133,5133,1.0,0.9997989160781615,false,447.7899712525665
4558,Cleaning products,6892,6892,1.0,0.9995460935304253,false,96.13491252566732
4559,Cleaning products,2921,2921,1.0,0.9999013550442344,false,31.21678028747434
4560,Waste bins,11524,11501,0.9980041652204096,0.9968630613018348,false,1102.8475478439427
4562,Window and squeegees,540,540,1.0,0.9817566399615306,false,7220.735199999996
4563,Stationary,81457,79686,0.9782584676577827,0.9999476437258852,false,320.30421190965075
4564,Residential odors,11759,11759,1.0,0.9993737751654792,false,327.53088542094434
4566,Personal care,29339,29339,1.0,0.9995653001296716,false,425.10997700205326
4567,Window and squeegees,36509,26657,0.730148730450026,0.9989275581790764,false,563.3434989733059
4576,Electric personal care,10559,9152,0.8667487451463207,0.9911772504063389,false,1309.723334291582
4581,Measuring and weighing,5752,4049,0.7039290681502086,0.9967523557717768,false,895.5531498973307
4589,Other Holidays,15412,10323,0.6698027511030366,0.9986142744967724,false,633.1160349075972
4596,Personal care,714,714,1.0,0.9982826270896564,false,87.82455852156055
4620,Candles & Tealights,39765,39765,1.0,0.999850289125076,false,550.5996956878846
4621,Candles & Tealights,136,136,1.0,0.9998096264312825,true,327.42737741273083
4628,Drinks,1331,1331,1.0,0.9994620963931797,false,341.184427104723
4638,Residential odors,12006,11638,0.9693486590038314,0.9996772361387597,false,38.04857618069815
4652,Photo frames & albums,29513,29513,1.0,0.9999319795996753,false,83.09647392197124
4654,Photo frames & albums,9297,9297,1.0,0.9996067471085728,false,114.96305544147845
4665,Window and squeegees,2433,2433,1.0,0.9989994154106757,true,179.51535934291584
4683,Personal care,1978,1373,0.6941354903943378,0.9981639142490132,false,61.43624312114986
4685,Boys toys,17,17,1.0,0.996591483958456,true,380.7223330595487
4687,Construction,250,250,1.0,0.992357683321272,true,2450.973799178643
4690,Hobby and creative,13822,13427,0.9714223701345681,0.9999585154111056,false,7.0552755646817245
4701,Residential odors,13673,13494,0.9869085058143787,0.9997510834935822,false,33.09979466119096
4706,Foils and bags,4367,4247,0.9725211815891917,0.9998024899933434,false,262.30228665297733
4707,Boys toys,1379,1379,1.0,0.992223450406731,false,600.4977568788503
4711,"Glasses (drink, beer, wine etc)",5346,5346,1.0,0.9997133315884941,false,52.854234496919936
4715,Drink & food To Go,6125,6125,1.0,0.9986921041591701,false,374.56591498973285
4716,Wash treatment and accessories,5160,5160,1.0,0.9997641488183161,false,47.28701232032849
4718,Window and squeegees,21050,16165,0.7679334916864609,0.9978288240087253,false,969.9816000000005
4720,Wash treatment and accessories,17964,17964,1.0,0.9999130583912949,false,42.14685913757698
4726,Drying racks,22840,17186,0.7524518388791593,0.9978225021335281,false,2394.2186702258728
4729,Knives,2520,2496,0.9904761904761905,0.9831819450331019,false,596.1379527720737
4730,Ironing board textiles,2861,2861,1.0,0.9989594607129545,false,163.7237100616017
4731,Mugs and cups,27558,13218,0.4796429349009362,0.9996725926823802,false,740.9809609856264
4742,Light bulbs,2813,2813,1.0,0.9993488226426134,false,116.36564271047224
4746,Hobby and creative,135,135,1.0,0.9987832709168032,false,38.09357166324434
4757,Games,1912,1912,1.0,0.9983511157870806,true,255.5009917864478
4764,Construction,1014,1014,1.0,0.9985415302547195,false,121.81789527720743
4770,Vacuuming,9202,9202,1.0,0.9991169150741316,false,1427.6256796714579
4773,Tableware,16644,16644,1.0,0.9997733591632745,false,670.6872628336755
4776,Store kitchen,19440,19440,1.0,0.9987707143849626,false,312.41799753593426
4782,Thermos jugs,13465,13465,1.0,0.9993193018516383,false,1905.5686899383973
4783,Baskets,12952,12952,1.0,0.9998145171626095,false,45.863427926078025
4784,Tools,20852,20627,0.9892096681373489,0.9992884366766182,false,319.8599778234086
4785,Cleaning products,5066,4993,0.9855902092380576,0.9995956894725792,false,71.25569075975359
4786,Personal care,10404,9642,0.9267589388696655,0.999756969556915,false,83.61392197125255
4787,Cleaning products,4255,4247,0.9981198589894242,0.9995238598227512,false,53.52941971252567
4788,Cleaning products,3152,3152,1.0,0.9981076264208926,false,125.73379876796717
4793,Personal care,13829,13829,1.0,0.9996963519460769,false,187.00237535934284
4794,Wash treatment and accessories,7814,7814,1.0,0.9993425099652052,false,99.06434784394256
4797,Cleaning products,5054,5054,1.0,0.9981439536495398,false,422.2450940451743
4798,Wash treatment and accessories,3232,2565,0.7936262376237624,0.9979275545829657,false,224.735123613963
4806,Electric personal care,9313,8802,0.945130462793944,0.9988625585065604,false,140.32596427104718
4812,Cooking pans,2493,1785,0.7160048134777377,0.992109372544105,false,368.1856377823406
4818,Other Holidays,8297,8297,1.0,0.9991280988964677,true,683.4068435318275
4841,Stationary,10586,10586,1.0,0.9996443116709135,false,448.47948418891144
4849,Kitchen tools,1784,1784,1.0,0.9995526150300074,false,36.49740492813143
4850,Kitchen tools,1093,1093,1.0,0.9986424015522954,false,60.3639609856263
4851,Kitchen tools,803,803,1.0,0.9967222212722916,false,280.3766316221768
4852,Hobby and creative,519,243,0.4682080924855491,0.9980208760909146,false,4949.946877207393
4857,Hobby and creative,2225,2225,1.0,0.9999099327915858,false,10.651720328542094
4858,Tableware,2241,2241,1.0,0.9995938788003236,false,101.77001889117041
4859,Tableware,2130,2130,1.0,0.9997798312966788,false,60.49646078028749
4864,"Glasses (drink, beer, wine etc)",490,490,1.0,0.9988456292795351,true,287.1196755646818
4866,Serve and present,985,985,1.0,0.9996887168830259,false,71.8956776180698
4873,Toilet cleaners and odors,28709,27737,0.9661430213521892,0.9998629932097932,false,161.8088320328542
4875,Table paper,4997,4997,1.0,0.9998198790177217,false,72.4526131416838
4876,Moisture treatment and climate,27466,27215,0.9908614286754532,0.9995835769495355,false,535.2983942505132
4880,Window and squeegees,51536,51536,1.0,0.9997766619367502,false,246.72582628336764
4881,Window and squeegees,31522,30801,0.9771270858448068,0.9988407392255413,false,496.9061223819303
4882,Stairs,5598,5598,1.0,0.9963953778023767,false,494.55163860369606
4886,Kitchen textile,10402,10402,1.0,0.9993939624134376,false,1930.9072525667355
4887,Kitchen textile,15698,15698,1.0,0.9998204284611241,false,1196.6369199178644
4892,Ironing board textiles,10387,10236,0.9854625974776162,0.9996394808641236,false,226.74454907597536
4894,Bed textile,4659,3380,0.7254775702940545,0.9988818651711272,false,2170.313588501026
4901,Serve and present,3669,3669,1.0,0.9994562736190842,false,73.8200969199179
4902,Tea and coffee,4644,4644,1.0,0.9995055825322415,false,114.27598891170429
4903,Tea and coffee,259,259,1.0,0.9984342247791294,false,287.9975014373717
4904,Light bulbs,4044,4044,1.0,0.9995033521347517,false,151.47794455852164
4906,Cleaning products,643,643,1.0,0.9982015145376065,true,64.38017864476387
4907,Tools,26,26,1.0,0.9981549289527206,true,40.0026283367556
4915,Light bulbs,6610,6610,1.0,0.9998989519339117,false,54.84417782340863
4917,Personal care,227,227,1.0,0.9997949741159606,false,70.42554825462017
4918,Tools,72,72,1.0,0.9963759078869304,true,106.47620944558523
4921,Baskets,2689,2689,1.0,0.9996277127229041,false,203.1987942505132
4922,Light bulbs,1322,1322,1.0,0.999687779631363,false,62.49889774127311
4930,Kitchen tools,1419,1419,1.0,0.9978674404627695,false,188.46418809034904
4933,Puzzles,174,174,1.0,0.9923722854928326,true,144.57331991786486
4951,Games,2569,2569,1.0,0.9982499909343934,true,283.8330591375769
4953,Puzzles,3889,3889,1.0,0.9990772422696668,false,35.856765503080105
4962,"Glasses (drink, beer, wine etc)",672,672,1.0,0.998158703256817,true,69.1637371663244
4965,"Glasses (drink, beer, wine etc)",658,658,1.0,0.99972407474117,false,28.420140862423033
4966,Store kitchen,7858,7858,1.0,0.9999338197616531,false,14.323379876796725
4970,"Cloths, mops, sponges and brush",24494,24104,0.9840777333224463,0.9998191153046326,false,278.22421355236133
4974,Kitchen tools,31833,29784,0.9356328338516634,0.999878366027204,false,855.4479622176592
4978,Window and squeegees,38501,38501,1.0,0.999635146855215,false,391.36112279260794
4982,Ironing board textiles,37696,37069,0.983366935483871,0.9996715890711051,false,565.7857314168374
4985,Personal care,14144,10713,0.7574236425339367,0.9995099733960183,false,309.8305273100616
5001,Shopping bags and trolleys,5129,5129,1.0,0.9998811188497077,false,27.529232032854203
5008,Measuring and weighing,954,954,1.0,0.9995863575198645,false,75.83321355236139
5015,Construction,841,841,1.0,0.9955807708941975,true,404.99168377823406
5025,Tea and coffee,12603,12603,1.0,0.9996794391042619,false,891.1066176591371
5027,Small storage,33261,33039,0.993325516370524,0.9998551115631437,false,138.38199671457897
5033,Bathroom accessories,5936,5766,0.9713611859838275,0.9976444103390129,false,314.9381930184808
5038,Storage boxes,2197,2197,1.0,0.9897378792067284,false,465.6138772073919
5039,Baskets,13201,13201,1.0,0.9996117495805931,false,104.01028336755647
5040,Wash treatment and accessories,4593,3463,0.7539734378401916,0.999738935286753,false,77.05439014373714
5042,Personal care,82981,76646,0.9236572227377351,0.9998589707650175,false,243.17260903490757
5045,Cleaning products,22896,22896,1.0,0.9993272403643086,false,241.847297741273
5047,Cleaning products,7653,7653,1.0,0.9997254417640856,false,59.28263490759752
5051,Cleaning products,5931,5931,1.0,0.9986086293884747,false,234.595958932238
5052,Commercial non-trade goods,72275,71881,0.9945485991006572,0.9999604873524448,false,240.81797864476377
5057,Foodprep,7670,7454,0.9718383311603651,0.9947776120730372,false,676.962427926078
5062,Electric personal care,2404,2222,0.9242928452579035,0.9904462807848078,true,555.9180743326489
