article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
5114,"Glasses (drink, beer, wine etc)",902,902,1.0,0.9999981624770948,false,50.617945790554394
5117,Store kitchen,11318,11318,1.0,0.9999983912075087,false,47.51919096509243
5119,Personal care,6790,6491,0.9559646539027983,0.9999979825973195,false,96.28819383983576
5121,Wash treatment and accessories,11114,11114,1.0,0.9999966836372995,false,107.9864414784395
5124,Bakeware,47314,44284,0.9359597582111003,0.9999961218228763,false,728.1059601642712
5125,Foils and bags,40126,40126,1.0,0.999997766560952,false,313.64403531827526
5126,Gift,107362,107362,1.0,0.9999983883689858,false,724.6359983572888
5128,Cutlery,14997,14997,1.0,0.9999961379880524,false,215.19203080082133
5129,Cutlery,2581,2581,1.0,0.9999811131664817,false,132.5559757700205
5134,Kitchen helpers,15008,15008,1.0,0.9999958851681071,false,2454.373407392197
5139,Bed textile,1500,1500,1.0,0.9999880316614828,false,814.9758882956876
5142,Bath textiles and bath mats,47167,47167,1.0,0.9999978643415411,false,1993.6972238193007
5144,Bed textile,2056,2056,1.0,0.9999711876488502,false,5545.6923326488695
5153,Planks,929,929,1.0,0.9999966873762043,false,94.39625051334696
5155,Cutlery,4430,4430,1.0,0.9999982756551605,false,55.87652114989734
5156,Clocks,133,133,1.0,0.9999805547069259,false,247.08921683778223
5157,Tableware,4676,3266,0.6984602224123182,0.9999979581264593,false,60.685578644763815
5159,Home decoration,370,370,1.0,0.9999708977279621,false,215.84890102669414
5160,Waste bins,720,720,1.0,0.9999939231945172,false,227.9129166324436
5161,Light bulbs,480,480,1.0,0.9999920492721956,true,229.1543802874745
5162,Baby / Toddler,583,583,1.0,0.9999811567610261,false,92.04453798767959
5165,Personal care,1247,527,0.42261427425821974,0.9999974341363776,false,18.880762217659104
5175,Toilet cleaners and odors,4229,4139,0.9787183731378577,0.9999974548675561,false,51.26181930184807
5179,Hobby and creative,641,641,1.0,0.9999974099962876,false,14.007905544147834
5181,Shopping bags and trolleys,6174,6174,1.0,0.9999979331720267,false,93.14406406570839
5186,Hobby and creative,3799,959,0.2524348512766518,0.9999873137570547,true,127.84530349075978
5190,Wash treatment and accessories,4126,4126,1.0,0.9999983755960498,false,74.83033059548256
5198,Hobby and creative,190,190,1.0,0.999984224028168,false,518.4687843942501
5200,Outdoor toys,745,745,1.0,0.9999711721548884,false,261.52803203285424
5204,Oven dishes,314,314,1.0,0.9999858451159316,true,298.7873819301851
5205,Coffee makers and kettles,3772,3772,1.0,0.9999687733037464,true,43099.749232854185
5206,"Glasses (drink, beer, wine etc)",6865,6617,0.9638747268754552,0.9999954700253042,false,122.53675071868588
5210,Vacuuming,4550,4550,1.0,0.9997179330752263,false,2589.5729281314157
5212,Batteries,81361,81361,1.0,0.9999990773643358,false,216.79099466119104
5219,Drink & food To Go,43097,43097,1.0,0.99999477715499,false,719.2018365503078
5221,Toilet accessories,14478,14478,1.0,0.999994662019704,false,508.439762217659
5222,Toilet accessories,34827,34827,1.0,0.9999903344845382,false,11521.003131006155
5223,"Glasses (drink, beer, wine etc)",765,765,1.0,0.9999961439731391,false,116.30021355236148
5226,Wash treatment and accessories,3171,3171,1.0,0.9999871416015331,true,200.92549897330596
5227,Wash treatment and accessories,1921,1921,1.0,0.9999891626110834,false,64.53297412731008
5228,Toilet cleaners and odors,57774,41000,0.7096617855782879,0.9999928909540211,false,1561.9723301848048
5236,Wash treatment and accessories,274,274,1.0,0.9999987413390223,false,35.36014496919918
5239,Residential odors,6530,6530,1.0,0.999996849417208,false,244.55542669404517
5241,Phones,12802,12802,1.0,0.9999741251434838,false,1101.4720262833675
5243,Electrical tools,14697,11318,0.7700891338368374,0.9997214253335,false,5121.260363860363
5255,Cooking pans,5253,5253,1.0,0.9999954763019222,false,333.6393067761807
5271,Candles & Tealights,36006,36006,1.0,0.9999892339623144,false,837.7365535934288
5273,Candles & Tealights,36715,36715,1.0,0.9999985670576536,false,176.60936180698144
5275,Candles & Tealights,50,50,1.0,0.999997843912926,false,44.08614373716629
5276,Candles & Tealights,16017,16017,1.0,0.9999927378652191,true,894.8345790554417
5283,Other Holidays,12263,12263,1.0,0.999992681932311,true,994.0334763860392
5293,Photo frames & albums,17860,17860,1.0,0.9999982073299305,false,162.05534414784393
5294,Photo frames & albums,24384,24384,1.0,0.9999990069584265,false,127.2336328542094
5303,Window and squeegees,1436,1436,1.0,0.999968117650175,true,517.9504451745379
5311,Drying racks,6568,6568,1.0,0.9999858107358482,false,156.47863819301844
5315,Hobby and creative,401,401,1.0,0.9999548869542684,false,533.011374948665
5318,Teletoys,360,360,1.0,0.9999883336592552,false,335.4079724845994
5320,"Cloths, mops, sponges and brush",18502,17281,0.9340071343638525,0.9999987640358251,false,220.59073839835727
5323,Construction,2,2,1.0,0.9999199605674022,true,915.2185388090377
5330,"Glasses (drink, beer, wine etc)",887,887,1.0,0.999991246775906,false,156.70505872689944
5335,Commercial non-trade goods,124,124,1.0,0.999996037711569,false,122.93198480492805
5336,Table paper,7275,7275,1.0,0.9999988700392363,false,59.36193182751536
5337,Cutlery,7965,7965,1.0,0.9999961448427909,false,135.95205954825468
5341,Drying racks,9953,9953,1.0,0.9999805528514767,false,838.7130751540033
5343,Kitchen tools,20206,20206,1.0,0.9999959790213463,false,782.648042710472
5346,Kitchen helpers,243,243,1.0,0.9999632297120186,false,515.1277145790554
5347,Kitchen helpers,21447,17206,0.8022567258824078,0.9998836198928159,false,4796.95569938398
5349,Cutlery,1834,1834,1.0,0.9999587846109805,false,349.5744488706364
5353,Bed textile,3577,3577,1.0,0.9999787673678376,false,2632.3973872689944
5360,Mugs and cups,15648,14303,0.9140465235173824,0.9999976895688786,false,947.3624324435315
5375,Tea and coffee,2481,2481,1.0,0.9999687828851634,false,191.63728377823404
5376,Vehicles,88368,88368,1.0,0.9999980779657446,false,350.386724845996
5377,Boys toys,1711,1711,1.0,0.9999266086004686,false,936.7794702258738
5394,Foodprep,6430,6430,1.0,0.9998953577147967,false,22284.289471047232
5397,Batteries,60496,60496,1.0,0.999999150081975,false,199.71056057494863
5400,Coffee makers and kettles,32824,28662,0.8732025347306849,0.9999484325512314,false,3493.5266702258746
5401,Bakeware,4209,4050,0.962223806129722,0.9999926473087389,true,208.26857946611918
5403,Store kitchen,370,370,1.0,0.9999943253292114,true,223.07033675564685
5404,Store kitchen,6919,6919,1.0,0.9999900834925188,false,359.471531827515
5405,"Cloths, mops, sponges and brush",53557,43718,0.8162891872210916,0.9999984353426996,false,634.7948390143735
5408,Others,121,121,1.0,0.9999813318205739,true,4776.57788583162
5411,Cleaning products,6120,6120,1.0,0.9999875438110298,false,232.64184640657066
5414,Cleaning products,1356,1241,0.9151917404129793,0.9999929714909399,false,28.3208616016427
5415,"Cloths, mops, sponges and brush",10826,10826,1.0,0.9999965483066477,false,127.60180123203287
5423,Measuring and weighing,1351,1351,1.0,0.9999772658558399,false,221.95732238193017
5424,Special pans,21921,17653,0.8053008530632727,0.9999596987383921,false,2027.9090266940461
5440,Candles & Tealights,240,240,1.0,0.999994395192716,true,856.3242012320345
5441,Candles & Tealights,15284,15284,1.0,0.9999939184326198,true,709.304509240245
5451,Party lights,10105,10105,1.0,0.9999971868159453,false,849.9013835728952
5457,Photo frames & albums,1960,1960,1.0,0.9999950470492528,false,62.93546201232031
5458,Stationary,20388,20388,1.0,0.9999962441575262,false,658.6871441478439
5460,Coffee makers and kettles,1066,882,0.8273921200750469,0.9998875092929707,true,365.3990398357289
5462,Ironing boards,6969,5295,0.759793370641412,0.9996713530941124,true,21775.859710061603
5467,Teletoys,442,442,1.0,0.99998071150267,false,639.8198472279257
5468,Tea and coffee,2119,2119,1.0,0.9999932827729171,false,165.3146102669404
5469,Cooking books,214,214,1.0,0.9999839954097253,true,161.68014127310062
5472,Bath textiles and bath mats,3683,1973,0.5357045886505566,0.9999910826274013,true,698.9848016427105
5474,Hobby and creative,2211,2211,1.0,0.999997892535985,false,22.075820944558522
5484,Wash treatment and accessories,8770,6212,0.7083238312428735,0.9999839008838042,false,307.25491252566735
5488,Bakeware,31413,31413,1.0,0.9999965541741902,false,1547.2912114989726
5491,Vacuuming,251,251,1.0,0.9999949526988837,false,888.592620123203
5492,Bakeware,31111,31111,1.0,0.9999926315584509,false,943.3154636550299
5494,Kitchen tools,34433,34433,1.0,0.9999980215967615,false,581.8716911704314
5495,Kitchen tools,95779,95779,1.0,0.9999983225356078,false,358.0329326488707
5497,Racks and pockets,15302,15302,1.0,0.9999965314279394,false,2720.2526049281296
5498,Cutlery,16818,16818,1.0,0.999995137408598,false,3351.2150316221764
5499,Stairs,4067,4067,1.0,0.9999597569667226,false,588.9157494866529
5508,Bath textiles and bath mats,18024,18024,1.0,0.9999993064086595,false,443.86754209445604
5515,Tableware,1032,1032,1.0,0.9999819395687962,true,2827.6882772073927
5516,Mugs and cups,30443,4742,0.1557665144696646,0.9999945246346307,false,5522.888132238191
5523,Oven dishes,314,314,1.0,0.9999908848938379,true,112.93733880903493
5524,Planks,2666,2666,1.0,0.9999965493985512,false,45.44795277207392
5527,Tableware,5551,5551,1.0,0.9999874736274452,false,383.42688295687884
5530,Foods,460,460,1.0,0.9999970834936248,false,103.12279260780282
5534,Kitchen tools,469,469,1.0,0.9999861657158506,true,1512.580824640658
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.999994918481537,false,78.38498234086248
5540,Wash treatment and accessories,1461,1461,1.0,0.9999843806787119,false,707.0688788501027
5554,Baby / Toddler,36,36,1.0,0.9999884264051176,true,74.49698110882954
5562,"Glasses (drink, beer, wine etc)",221,221,1.0,0.9999940408426293,true,213.6514299794661
5563,Electrical tools,5912,5118,0.8656968876860622,0.9999641581328353,false,377.56503983572907
5566,"Cloths, mops, sponges and brush",26005,24345,0.9361661218996347,0.9999938691085348,false,782.6122291581108
5568,"Cloths, mops, sponges and brush",12087,12087,1.0,0.9999931067942018,false,385.7511819301848
5569,Small storage,13872,13872,1.0,0.9999949456125761,false,249.8329034907598
5573,Home decoration,19584,13233,0.6757046568627451,0.9999977371427463,false,730.7102361396302
5581,Puzzles,1034,1034,1.0,0.999984041890304,true,958.2720172484561
5582,Puzzles,3290,3290,1.0,0.9999968276829866,false,19.798449281314173
5583,Hobby and creative,2981,2677,0.8980207983898021,0.999992317159126,false,63.007201232032855
5588,Batteries,78336,77874,0.9941023284313726,0.9999987807873753,false,261.0084106776179
5593,Foodprep,32042,30072,0.9385181948692342,0.9997121461155568,false,12337.520266940459
5596,Kitchen tools,8926,7163,0.8024871162894913,0.99997405775526,false,670.8457589322378
5597,Buckets,164,164,1.0,0.9999937766775872,false,193.45467638603694
5598,Window and squeegees,17484,17484,1.0,0.9999962956233979,false,197.24255030800828
5599,Window and squeegees,15144,15144,1.0,0.9999961353656375,false,241.88469240246403
5602,Cleaning products,14925,14925,1.0,0.9999945781603219,false,244.68501149897327
5603,Bathroom accessories,10899,10899,1.0,0.9999886673997481,false,447.9936899383985
5604,Table textiles,1746,1746,1.0,0.9999621837411574,false,402.10893429158097
5605,Foils and bags,208,208,1.0,0.9999880415772152,true,2333.6030599589317
5606,Bathroom accessories,5908,5815,0.9842586323628978,0.9999928690905298,false,148.75001149897335
5608,Laundry baskets,20500,14229,0.6940975609756097,0.999974224244166,false,871.6237030800824
5609,Storage boxes,16324,16324,1.0,0.999987976785265,false,649.2762809034909
5610,Baskets,13421,13421,1.0,0.9999967359119889,false,166.61878644763863
5611,Baskets,8788,8788,1.0,0.9999957729306528,false,104.66575071868579
5613,Baskets,10314,10314,1.0,0.9999962693417819,false,84.78227515400418
5614,Baskets,8319,8319,1.0,0.9999959347248291,false,99.37462176591379
5615,Drink & food To Go,11290,9137,0.8093002657218777,0.9999850309838022,false,875.9908349075979
5616,Personal care,68357,60561,0.8859516947788815,0.9999985632798665,false,171.7418377823409
5617,Cleaning products,11644,11302,0.9706286499484713,0.9999953840152855,false,348.04669240246443
5618,Others,4868,4868,1.0,0.9999876790809813,false,184.09185297741266
5620,Oven dishes,184,184,1.0,0.9999959895048962,false,137.41947227926084
5621,Personal care,2795,2460,0.8801431127012522,0.9999962894553401,false,32.135433264887034
5622,Wash treatment and accessories,4894,4894,1.0,0.9999969854080378,false,61.7662636550308
5625,Wash treatment and accessories,8941,7265,0.8125489318868135,0.9999816900236219,false,604.8336804928134
5629,Cleaning products,2749,2749,1.0,0.9999961169086499,false,31.585842710472264
5634,Stationary,10037,10037,1.0,0.9999975917183443,false,314.2315264887062
5635,Window and squeegees,69857,64247,0.919693087306927,0.9999973926436801,false,403.0863441478438
5638,Electric personal care,35727,35727,1.0,0.9999870954401069,false,1012.0516028747437
5640,Electric personal care,3106,2455,0.7904056664520284,0.999922479378352,false,294.30667761806967
5642,Electric personal care,16096,15921,0.9891277335984096,0.9999729440090814,false,717.127275154004
5644,Electric personal care,17241,17241,1.0,0.9999819663661508,false,658.156265297741
5650,Pan sets,1792,1086,0.6060267857142857,0.9998616165470708,true,1744.6827511293661
5652,Partyfun,23400,23400,1.0,0.999998816811196,false,76.75157618069814
5653,Pan sets,1992,1992,1.0,0.9997286105540774,false,1545.573221765915
5660,Personal care,1930,1930,1.0,0.9999849793710855,false,153.25651950718688
5677,Foods,125,125,1.0,0.9999977084860194,false,76.70528993839834
5709,"TV, Audio & Video",5730,5662,0.9881326352530541,0.999962827715445,true,381.52478316221766
5710,Drink & food To Go,7956,2130,0.26772247360482654,0.999980850522643,true,485.7989248459957
5713,Electric personal care,20758,18200,0.8767704017728105,0.9999537884892873,false,880.7130550308007
5725,"Cloths, mops, sponges and brush",16396,16396,1.0,0.9999989458252854,false,172.23535934291587
5726,Kitchen helpers,276,276,1.0,0.9999790653680919,true,572.7485149897327
5727,Hobby and creative,806,806,1.0,0.9999705603181328,false,141.7474299794661
5736,Planks,16247,16247,1.0,0.9999939269825951,false,6871.04861601643
5742,Storage boxes,3139,3139,1.0,0.9999420807098532,false,427.13015400410654
5746,Planks,1069,1069,1.0,0.9999289216211753,true,572.4373383983573
5747,Wash treatment and accessories,1501,1501,1.0,0.9999967200813965,false,29.288462833675574
5748,Personal care,91,91,1.0,0.9999814418259388,false,267.58679507186804
5749,Cleaning products,20223,13404,0.6628096721554666,0.9999960911046728,false,206.59426283367554
5751,Cleaning products,2492,2492,1.0,0.9999811093758527,false,206.6494521560574
5753,Wash treatment and accessories,15747,15747,1.0,0.999984481055244,false,379.5481441478438
5757,Cleaning products,46232,25597,0.5536641287419969,0.9999982049515086,false,244.5864882956879
5761,Bathroom accessories,34955,34955,1.0,0.9999990559503343,false,314.3564513347022
5772,Foodprep,5605,5605,1.0,0.9999694265064734,false,616.1389305954823
5773,Electric personal care,10193,4274,0.41930736780143235,0.9999490176053094,false,1485.1231593429154
5798,Candles & Tealights,202,202,1.0,0.9999894675886927,true,514.6147741273093
5799,Candles & Tealights,340,340,1.0,0.9999969620759104,true,324.54692484599616
5800,Candles & Tealights,902,902,1.0,0.9999985060521434,true,358.08308829568796
5804,Others,783,783,1.0,0.9999971254461015,false,91.71061355236144
5805,Candles & Tealights,9363,9363,1.0,0.9999961606859824,false,104.02803203285424
5807,Drink & food To Go,4519,4519,1.0,0.9999988676110091,false,35.59649774127311
5815,Residential odors,20367,18651,0.9157460598026219,0.9999947604830537,false,175.17117371663244
5820,Photo frames & albums,13267,13267,1.0,0.9999989245691028,false,87.03150308008202
5821,Photo frames & albums,2988,2988,1.0,0.9999955434512761,false,92.73368583162224
5827,Foodprep,2734,2734,1.0,0.9996765644715563,true,10080.389383983567
5837,Drying racks,2915,2915,1.0,0.9999872208543205,true,295.4844887063655
5838,Hobby and creative,10,10,1.0,0.999958818817927,true,622.3491811088303
5839,"Cloths, mops, sponges and brush",20371,20371,1.0,0.9999989352377682,false,238.78742094455865
5840,Construction,406,406,1.0,0.999979446647096,true,723.9771618069813
5843,Kitchen tools,1089,1089,1.0,0.99998944275319,false,181.29885010266935
5845,Kitchen tools,1017,1017,1.0,0.99997030779384,false,350.0063301848047
5848,Bath textiles and bath mats,3905,2411,0.6174135723431498,0.9999862808085183,true,972.1189285420944
5849,Tableware,1811,1534,0.8470458310325787,0.9999942085635327,true,1362.338924845995
5850,Tableware,1482,1482,1.0,0.9999773039688328,true,4730.988418069811
5851,Hobby and creative,930,930,1.0,0.9999981624970649,true,26.83968459958931
5857,Bathroom accessories,7208,7208,1.0,0.9999898153610494,false,276.9292854209447
5858,Racks and pockets,19847,19847,1.0,0.9999956943108753,false,163.6185117043121
5859,Waste bags,32709,32184,0.9839493717325507,0.9999966106216684,false,391.80272361396294
5861,Construction,694,694,1.0,0.9999794577294403,false,341.8829609856261
5863,Baskets,7560,7560,1.0,0.9999960227714949,false,183.13496016427095
5864,Storage boxes,3305,3305,1.0,0.9999661331176141,true,1427.570671457901
5866,Storage boxes,140,140,1.0,0.9999366099961878,false,392.58372238193004
5867,Storage boxes,6104,6104,1.0,0.9999860535749322,false,170.85203285420957
5868,Cleaning products,13087,12941,0.9888438908840834,0.9999938019260071,false,250.63061601642698
5869,Cleaning products,3231,3231,1.0,0.999988358849384,true,360.4385983572896
5870,Cleaning products,23645,16957,0.7171495030661873,0.9999964361165764,false,595.3478266940452
5871,Cleaning products,16862,12556,0.7446329023840589,0.9999977594269073,false,97.04108911704306
5872,Baskets,3880,3880,1.0,0.9999968181021067,false,329.7971260780289
5874,Cleaning products,4646,4646,1.0,0.9999821389665423,false,546.3205338809034
5878,Dishwashing articles,88,88,1.0,0.9999960199204184,false,71.59401930184804
5880,Residential odors,8291,8291,1.0,0.9999963520032457,false,205.933951540041
5895,Electric personal care,8199,8199,1.0,0.9999753022536169,false,269.65407474332676
5896,Electric personal care,4295,4295,1.0,0.999955536500118,false,362.0773515400412
5897,"TV, Audio & Video",235,235,1.0,0.9999289991520309,false,626.8963121149892
5899,Frying pans,16590,12404,0.7476793248945147,0.9999619718354792,false,1656.7239995893206
5915,Candles & Tealights,18492,18492,1.0,0.9999938239631622,true,681.3688689938398
5918,Candles & Tealights,22346,22346,1.0,0.9999936736211823,false,296.1708767967145
5919,Residential odors,2090,1718,0.8220095693779904,0.9999961238720113,false,21.994425462012305
5922,Drinks,1618,1618,1.0,0.999993532257777,false,514.6176804928134
5924,Cooking books,103,103,1.0,0.9999884867578835,false,481.25965338808993
5931,Residential odors,8151,8151,1.0,0.9999890627591668,false,190.3833322381929
5941,Kitchen helpers,7753,7753,1.0,0.9999952697745531,false,139.73974948665304
5943,Stationary,40808,40808,1.0,0.9999978280173348,false,411.02434702258745
5946,Clocks,5990,5978,0.9979966611018364,0.9999828283390736,false,298.37126283367553
5948,Stationary,11671,11671,1.0,0.9999975272717927,true,7431.593471868586
5951,Stationary,31596,31596,1.0,0.9999995925811034,false,28.786386036960966
5954,Foodprep,140,140,1.0,0.9997885379970268,true,7572.847535523609
5955,Racks and pockets,2665,2665,1.0,0.9998994920037297,true,3164.8951835728935
5959,Construction,972,972,1.0,0.9999943749500537,true,53.146935112936326
5971,Construction,340,340,1.0,0.9999665760564316,false,144.87592689938393
5974,Girls toys,657,657,1.0,0.9999777144886275,true,306.3297511293634
5977,Cleaning products,26230,23344,0.8899733130003813,0.9999967380251638,false,357.61445338809045
5981,Window and squeegees,9923,9901,0.9977829285498337,0.9999797641214009,false,463.4721733059546
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.9999897432865179,false,137.89108829568775
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.9999914915854089,false,108.1947252566735
5987,Baskets,8440,8440,1.0,0.9999925308582004,false,182.90433100616016
5989,Baskets,13532,13532,1.0,0.9999976405847308,false,70.47857289527722
5991,Cleaning products,47876,47876,1.0,0.9999973665883592,false,210.75908747433263
5992,Cleaning products,28447,28447,1.0,0.9999986353746754,false,191.91139342915804
5993,Wash treatment and accessories,589,589,1.0,0.99999926059724,false,234.00124928131402
5994,Wash treatment and accessories,3293,3293,1.0,0.9999934610794757,false,86.12573470225867
5995,Toilet cleaners and odors,22789,22789,1.0,0.999987533548492,false,262.9792484599588
5997,Cleaning products,6986,6986,1.0,0.999994132100671,false,114.66681314168376
5998,Thermos jugs,1755,1755,1.0,0.9999800840844468,true,706.2394492813137
5999,Cleaning products,7591,7591,1.0,0.9999852793432407,false,312.08971047227914
6000,Cleaning products,26946,26946,1.0,0.999995006375093,false,308.04116632443544
6001,Wash treatment and accessories,18385,18385,1.0,0.9999865205657873,false,536.2058989733056
6003,Waste bins,2949,2949,1.0,0.9999732130756424,true,776.8777429158113
6006,Residential odors,3854,3854,1.0,0.9999871128930486,false,243.95122176591386
6009,Cleaning products,7102,7102,1.0,0.9999962567827766,false,298.48603121149915
6010,Personal care,15172,15172,1.0,0.9999950102504193,false,285.7760952772072
6015,Coffee makers and kettles,4407,4367,0.9909235307465396,0.9999916754060307,false,90.72344969199183
6018,Coffee makers and kettles,10818,10818,1.0,0.9999153312906531,false,1766.7602710472268
6024,Measuring and weighing,41584,5447,0.1309878799538284,0.999995577117035,false,8866.617283367556
6029,Partyfun,24657,24657,1.0,0.9999989815547325,false,68.92567392197125
6040,Personal care,1830,1830,1.0,0.9999843822722618,false,159.63568993839826
6052,Candles & Tealights,55909,55909,1.0,0.999987972042034,false,1061.340382340862
6053,Candles & Tealights,74177,74177,1.0,0.9999988928511843,false,169.40767268993835
6069,Clocks,16793,15330,0.9128803668195081,0.9999944639010493,false,1837.3254283367562
6071,Photo frames & albums,21370,21370,1.0,0.9999987721437051,false,134.48189856262837
6075,Stationary,27641,27641,1.0,0.9999982349668135,false,232.03410554414788
6077,Foodprep,174,174,1.0,0.9995929894164829,true,8081.153878028755
6078,Drink & food To Go,9077,9077,1.0,0.9999777396302373,true,1145.6948266940453
6080,Drink & food To Go,11945,6147,0.514608622854751,0.9999886480899596,true,579.8462850102669
6082,Electric personal care,5430,5322,0.980110497237569,0.9999416450535192,true,633.042611088296
6095,Construction,597,597,1.0,0.9999927498168368,false,150.7569215605749
6098,Batteries,309,309,1.0,0.9999831049837311,true,145.38276714579058
6107,Ironing,982,837,0.8523421588594705,0.9997255096397151,true,1274.878518685832
6108,Ironing,3357,2784,0.8293118856121537,0.9999580410640541,false,293.309351540041
6109,Hobby and creative,1146,1146,1.0,0.9999977171874247,false,44.9004205338809
6139,Foods,795,795,1.0,0.9999985500971393,false,47.0303638603696
6140,Store kitchen,6400,6400,1.0,0.999995033183512,false,176.5076303901438
6143,Drink & food To Go,12860,11757,0.9142301710730949,0.9999876160491319,false,546.8724702258725
6144,Bathroom accessories,79927,79927,1.0,0.9999994761024594,false,1029.3243802874742
6145,Cooking pans,943,771,0.8176033934252386,0.9999924688513663,false,117.86520082135527
6152,Storage boxes,14736,13495,0.9157844733984799,0.9999745008502183,false,928.7268254620117
6154,Thermos jugs,2099,2099,1.0,0.9999821710511521,false,160.50319548254612
6155,Storage boxes,6880,6880,1.0,0.999980524395343,false,234.98779794661198
6157,Wash treatment and accessories,14196,14145,0.996407438715131,0.9999935731143889,false,228.2037486652977
6158,Personal care,74272,74272,1.0,0.9999968704324375,false,1259.2810841889116
6159,Cleaning products,7450,7413,0.9950335570469798,0.9999959162183762,false,121.81069404517456
6162,Wash treatment and accessories,22734,14153,0.6225477258731416,0.999988870480945,false,973.7855121149894
6168,"Cloths, mops, sponges and brush",10657,10657,1.0,0.9999913355505877,false,333.8111186858317
6174,Coffee makers and kettles,25984,25984,1.0,0.9999845466728541,false,775.0720792607794
6184,Special pans,13360,10265,0.7683383233532934,0.9998789941492485,false,3841.879039835729
6190,Bags and backpacks,18716,18716,1.0,0.9999954006874016,false,354.4387963039015
6215,Vases,2031,2031,1.0,0.9999935827618744,false,120.5586973305955
6216,Candles & Tealights,10442,10442,1.0,0.9999947794798755,false,937.3057466119096
6227,Clocks,10540,10540,1.0,0.9999953692851918,false,196.11245995893216
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.9999870151824191,false,243.82309733059552
6238,Batteries,234,234,1.0,0.9999873653977408,true,52.77833264887066
6245,Storage boxes,410,410,1.0,0.9999535077689452,false,487.1142406570839
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.9999984809405106,false,22.21676673511293
6248,Storage boxes,8281,8281,1.0,0.9999929239569216,false,151.2137987679671
6250,Cleaning products,5549,5549,1.0,0.9999934594302331,false,109.53346735112942
6251,Storage boxes,884,884,1.0,0.9999610748155973,false,263.90879671457895
6256,Light bulbs,777,777,1.0,0.9999876811373043,false,96.3013975359343
6257,Wash treatment and accessories,29816,18952,0.6356318755030856,0.9999910193064224,false,957.7677182751546
6258,Cleaning products,5109,5109,1.0,0.999989186900163,false,326.61278151950734
6259,Wash treatment and accessories,47852,40766,0.8519184151132659,0.9999765962178939,false,1802.9451597535929
6261,Cleaning products,3273,3273,1.0,0.9999975629852997,false,107.54932238193015
6264,Waste bins,6155,6122,0.99463850528026,0.9999767919121859,false,191.3411909650923
6266,Shoe maintenance,2141,2141,1.0,0.999994217873834,false,124.43615975359343
6267,Residential odors,4928,4928,1.0,0.9999981994858784,false,154.66957371663247
6268,Residential odors,5989,5989,1.0,0.9999977545160849,false,132.2915137577002
6269,Window and squeegees,74367,74367,1.0,0.9999993970405694,false,369.3910406570842
6272,Foodprep,58678,47836,0.8152288762398173,0.9999502090278651,false,4214.7036279260765
6273,Sockets and security,7321,7321,1.0,0.9999893504620886,false,597.6857950718683
6274,Coffee makers and kettles,162,162,1.0,0.9998430974177043,false,9960.818175359344
6284,Construction,440,440,1.0,0.999896978101978,true,1783.4382669404524
6297,Candles & Tealights,6563,6563,1.0,0.9999934230867895,false,145.55483778234097
6299,Candles & Tealights,226,226,1.0,0.9999974833738423,true,198.09399753593416
6300,Candles & Tealights,447,447,1.0,0.9999982768339805,true,422.83397371663193
6301,Candles & Tealights,784,784,1.0,0.9999965239774581,false,411.316728542094
6307,Foods,4556,4556,1.0,0.9999980216595771,false,63.90569938398353
6308,Others,18875,18875,1.0,0.9999969745241278,false,114.04672525667343
6309,Other Holidays,30035,30035,1.0,0.9999982242157719,true,589.1306825462015
6332,Photo frames & albums,1483,1483,1.0,0.9999896322874025,false,98.86459630390146
6334,Photo frames & albums,16563,16563,1.0,0.999998695573375,false,129.11449691991783
6347,Window and squeegees,2949,2949,1.0,0.999986372454146,true,144.4036755646817
6348,Vacuuming,541,541,1.0,0.9996430702079504,true,12545.36905913757
6349,Store kitchen,868,868,1.0,0.9999663906890564,true,418.93321724845987
6351,Tableware,6217,4839,0.7783496863438958,0.9997220026409771,true,6164.685774127302
6367,Store kitchen,927,927,1.0,0.9999868429404543,true,261.60566735112934
6369,Drink & food To Go,450,450,1.0,0.9999925010697104,false,125.27643860369615
6371,Thermos jugs,2081,2080,0.9995194617972128,0.9999664118944284,false,271.10914332648883
6375,Bathroom scales,1323,1323,1.0,0.9999276188457653,false,1057.353041478439
6380,Hobby and creative,4532,4532,1.0,0.9999911622791388,false,87.16965174537985
6387,Baby / Toddler,2500,1666,0.6664,0.9999686966413485,false,342.05565831622175
6395,"Glasses (drink, beer, wine etc)",1085,1085,1.0,0.9999788000193554,true,272.24452607802874
6403,Small storage,32297,32297,1.0,0.9999980646685029,false,216.5727958932238
6406,Foils and bags,45165,44654,0.9886859293700875,0.9999989344526392,false,253.25453798767944
6407,Shoe maintenance,16182,16182,1.0,0.9999985119108538,false,805.204874332649
6408,Cleaning products,9609,9609,1.0,0.999996291872851,false,316.26497043121145
6411,Buckets,30120,30003,0.9961155378486056,0.9999912558283295,false,552.7408821355236
6414,Baskets,4342,4342,1.0,0.9999828281174042,false,118.08089281314169
6417,Wash treatment and accessories,4960,4960,1.0,0.9999985719311273,false,27.664554825462012
6418,Cleaning products,33663,33439,0.9933458099396965,0.9999963243164708,false,354.5213589322377
