article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,purchasing_cost,holding_cost,total_cost
4117,Coffee makers and kettles,37998,37844,0.995947155113427,0.9843749999999032,false,6284969.571999997,25137.58642464061,6310107.158424637
4122,Electric personal care,18647,18462,0.9900788330562557,0.9990234374999001,false,1732723.1459999993,9323.882788090345,1742047.0287880895
4123,Electric personal care,21869,21869,1.0,0.5,false,4192342.6089999992,573454.8702279264,4765797.479227926
4133,Special pans,22939,22939,1.0,0.874999999999925,false,3791177.2499999995,97121.04406570854,3888298.2940657083
4134,Frying pans,8230,8230,1.0,0.5,false,6065265.611999999,573851.7124484599,6639117.324448459
4153,Stationary,37286,37137,0.9960038620393713,0.74999999999995,false,248100.69899999994,407.3102993839842,248508.0092993839
4160,Hobby and creative,7105,5304,0.7465165376495426,0.9999961853026345,true,114079.035,5251.86473100616,119330.89973100617
4164,Kitchen tools,821,821,1.0,0.5,false,16138.702999999998,301.1667351129361,16439.869735112934
4166,Girls toys,161,47,0.2919254658385093,0.5,true,1196.1180000000002,30.138015605749413,1226.2560156057496
4168,Vehicles,16241,11738,0.7227387476140632,0.9999999403952553,false,550446.5399999998,5273.3111901437305,555719.8511901435
4171,"Glasses (drink, beer, wine etc)",2323,2178,0.9375807145931985,0.74999999999995,false,20032.599999999995,149.7484673511293,20182.348467351123
4172,Tea and coffee,21777,21691,0.9960508793681407,0.9687499999999063,false,130625.376,1053.3044829568782,131678.68048295687
4176,Window and squeegees,68404,67097,0.9808929302379977,0.9999999403952553,false,1435326.9840000002,8638.749589322382,1443965.7335893225
4187,Knives,32835,32835,1.0,0.5,false,210395.388,46244.58571663247,256639.97371663246
4191,Cutlery,22975,22975,1.0,0.5,false,4274981.48,662791.0349240246,4937772.514924025
4192,Window and squeegees,48815,48627,0.9961487247772202,0.9687499999999063,false,933556.9249999992,3364.4876180698134,936921.4126180691
4194,Stairs,3218,3187,0.990366687383468,0.74999999999995,false,724897.4460000002,1559.0898394250496,726456.5358394253
4203,Bed textile,842,842,1.0,0.5,false,111472.977,9468.530839835727,120941.50783983573
4206,Mugs and cups,12408,12408,1.0,0.5,false,2653862.624,967392.4495872688,3621255.0735872686
4215,Tea and coffee,15330,15330,1.0,0.5,false,12387769.694999997,3886280.1584907626,16274049.853490759
4217,Tableware,4585,4585,1.0,0.5,false,43987.3,2068.7824004106783,46056.08240041068
4221,Large garden,57,57,1.0,0.5,true,6504.33,76.88061190965058,6581.210611909651
4223,"Glasses (drink, beer, wine etc)",559,559,1.0,0.5,false,74417.18900000001,3669.4460447638576,78086.63504476387
4224,Cutlery,628,585,0.9315286624203821,0.74999999999995,false,5798.799999999999,112.7970944558521,5911.597094455851
4227,Special pans,2738,2738,1.0,0.5,false,19683.215999999997,375.53658357289515,20058.752583572892
4233,Bakeware,548,538,0.9817518248175182,0.5,true,41831.55900000001,86.7326045174537,41918.291604517464
4239,Baby / Toddler,4329,4187,0.9671979671979672,0.74999999999995,false,166303.36799999993,771.810749075975,167075.17874907592
4255,Boys toys,7956,7915,0.9948466566113625,0.874999999999925,false,103877.13000000002,1119.045878439425,104996.17587843945
4261,Foodprep,9502,9502,1.0,0.5,false,105025267.24199998,38546802.92934698,143572070.17134696
4262,Batteries,37008,35193,0.9509565499351491,0.9999999403952553,false,1047479.1389999987,5372.883203285414,1052852.022203284
4264,Cooking pans,1274,1235,0.9693877551020408,0.74999999999995,false,241763.949,3704.4351006160196,245468.384100616
4265,Window and squeegees,53684,53545,0.9974107741598986,0.999999761581321,false,2555101.1500000013,19701.08080492812,2574802.2308049295
4266,Kitchen helpers,38994,38994,1.0,0.5,false,1020734.8480000001,320231.8558160165,1340966.7038160167
4267,Hobby and creative,531,511,0.9623352165725048,0.5,false,19309.22,54.189877618069765,19363.409877618073
4279,"Cloths, mops, sponges and brush",34302,34144,0.9953938545857385,0.9999694824217751,false,770510.0339999998,14112.651163860375,784622.6851638601
4281,Wash treatment and accessories,3710,3710,1.0,0.74999999999995,false,109317.77500000002,1173.4385232032866,110491.2135232033
4282,Bakeware,17999,17876,0.9931662870159453,0.9374999999999125,false,806537.9139999998,4875.595757700193,811413.5097576999
4283,Tea and coffee,8061,8061,1.0,0.5,false,2234756.377,401985.4822139629,2636741.8592139627
4284,Cutlery,11933,11933,1.0,0.5,false,122411.79999999997,13298.72959342916,135710.52959342912
4286,Bathroom accessories,11458,11374,0.9926688776400768,0.9374999999999125,false,456411.648,806.4811252566731,457218.1291252567
4287,Kitchen textile,5286,5286,1.0,0.5,false,231901.31999999998,38053.87128542092,269955.1912854209
4303,"Cloths, mops, sponges and brush",24399,24399,1.0,0.74999999999995,false,85723.60299999997,1814.0568907597512,87537.65989075972
4309,Vehicles,10016,9791,0.9775359424920128,0.9999389648436501,false,346092.0399999999,2377.587443531824,348469.62744353176
4312,Hobby and creative,9797,9678,0.9878534245177095,0.874999999999925,false,266668.30399999995,689.1499942505134,267357.45399425045
4317,Puzzles,2221,2086,0.9392165691130122,0.74999999999995,false,40952.97499999999,102.13435236139634,41055.10935236139
4323,Vacuuming,162,162,1.0,0.5,false,4918090.016000001,529850.6015145811,5447940.617514582
4326,Foodprep,19024,18926,0.9948486122792263,0.9374999999999125,false,2854636.8060000017,5762.287632032862,2860399.0936320345
4329,Small storage,47997,47997,1.0,0.9687499999999063,false,664973.0640000002,2142.1137622176616,667115.1777622179
4331,Window and squeegees,32145,31948,0.993871519676466,0.9990234374999001,false,2670606.176000001,26434.497433264893,2697040.6734332656
4332,Tableware,4676,4314,0.9225834046193327,0.9843749999999032,true,59689.63,344.773176180698,60034.4031761807
4336,Racks and pockets,25511,25511,1.0,0.5,false,442768.256,112801.68178726902,555569.937787269
4337,Racks and pockets,135898,135898,1.0,0.5,false,2097241.6499999994,654908.5061149899,2752150.1561149894
4341,Baskets,8912,8866,0.99483842010772,0.9374999999999125,false,104058.90599999994,321.89733141683786,104380.80333141678
4343,Baskets,10270,10199,0.9930866601752678,0.874999999999925,false,263269.32800000004,1199.624732648872,264468.95273264893
4345,Wash treatment and accessories,3589,1906,0.5310671496238507,0.9999980926512673,true,117194.07699999999,453.0300275154005,117647.10702751539
4346,Wash treatment and accessories,2549,2494,0.9784229109454688,0.9374999999999125,false,42517.43999999999,329.3621889117044,42846.80218891169
4347,Wash treatment and accessories,12445,12372,0.9941341904379268,0.74999999999995,false,371305.7039999999,1420.7407556468168,372726.44475564675
4348,Cleaning products,5424,5346,0.9856194690265486,0.874999999999925,false,65919.55999999998,169.2150361396304,66088.77503613962
4355,Drink & food To Go,11928,8321,0.6976022803487593,0.9999999403952553,true,184565.88500000004,3271.0628698151936,187836.94786981522
4356,Personal care,1187,1187,1.0,0.5,false,1292054.281,443539.34606529865,1735593.6270652986
4362,Measuring and weighing,4226,4226,1.0,0.74999999999995,false,537310.7249999999,3563.010622176586,540873.7356221764
4363,Pan sets,47,47,1.0,0.5,false,5149618.137999999,1471925.4179991805,6621543.55599918
4389,Vases,5005,4833,0.9656343656343657,0.74999999999995,false,64547.525,440.60946611909657,64988.134466119096
4402,Photo frames & albums,3255,3080,0.946236559139785,0.74999999999995,false,111511.69400000003,402.78994373716614,111914.4839437372
4404,Photo frames & albums,24984,24984,1.0,0.74999999999995,false,89912.865,965.5130328542091,90878.37803285422
4411,Construction,204,124,0.6078431372549019,0.5,true,3154.9559999999997,43.83834948665299,3198.7943494866527
4418,Hobby and creative,1189,1189,1.0,0.5,false,15922.2,608.2775655030799,16530.47756550308
4422,Construction,348,348,1.0,0.5,true,7629.027,44.25854209445586,7673.285542094456
4425,Boys toys,7473,7473,1.0,0.874999999999925,false,243942.7759999998,944.031067761807,244886.8070677616
4429,Store kitchen,5989,5989,1.0,0.74999999999995,false,59203.094999999994,2847.7120287474313,62050.807028747426
4433,Drink & food To Go,12802,12654,0.9884393063583815,0.9960937499999007,false,697120.0739999999,5406.901521560563,702526.9755215605
4437,Wash treatment and accessories,31796,31700,0.9969807522958862,0.9374999999999125,false,178977.26699999993,632.1087938398351,179609.37579383978
4438,Racks and pockets,1609,1518,0.9434431323803605,0.5,false,67055.44299999998,2091.895816837779,69147.33881683776
4440,"Cloths, mops, sponges and brush",75021,70041,0.9336185867956972,0.9999999403952553,false,408179.60399999976,7178.159897741261,415357.76389774104
4441,Kitchen helpers,8390,8199,0.9772348033373063,0.9990234374999001,false,199227.48299999998,3023.5271248459653,202251.01012484595
4442,"Cloths, mops, sponges and brush",17238,17085,0.9911242603550295,0.9374999999999125,false,418884.2839999999,4296.944399999998,423181.2283999999
4445,Vacuuming,13968,13734,0.9832474226804123,0.9687499999999063,false,247463.92300000007,9254.262676796703,256718.18567679677
4447,Store kitchen,8777,8596,0.9793779195624929,0.9687499999999063,false,369209.6099999999,1081.6272073921975,370291.2372073921
4448,Bakeware,23702,23615,0.9963294236773268,0.9921874999999016,false,1079510.2499999998,7081.715297741268,1086591.9652977411
4452,Waste bins,22533,22526,0.9996893445169307,0.874999999999925,false,6072343.2,143816.96661190953,6216160.16661191
4453,Window and squeegees,11698,11523,0.9850401778081723,0.874999999999925,false,1595104.3500000013,9175.561478439431,1604279.9114784407
4456,"Cloths, mops, sponges and brush",7448,7319,0.9826799140708915,0.9374999999999125,false,251802.22900000002,1170.9972767967142,252973.22627679675
4474,Tableware,5096,5096,1.0,0.5,false,57554.160999999986,872.1396993839833,58426.300699383966
4477,Tableware,6219,6219,1.0,0.5,false,113733.45899999997,9351.95668336755,123085.41568336752
4479,Bicycle accessories,21,21,1.0,0.5,false,135137.64599999998,12284.392172895288,147422.03817289526
4481,"Glasses (drink, beer, wine etc)",414,414,1.0,0.5,false,10932.648999999998,395.64218480492787,11328.291184804926
4482,Bed textile,2211,2211,1.0,0.5,false,174663.67099999997,17872.08678809035,192535.75778809033
4485,Table textiles,72505,72505,1.0,0.874999999999925,false,173344.71,8129.013326488705,181473.7233264887
4489,Vehicles,3311,3311,1.0,0.74999999999995,false,93103.19199999994,3916.1010891170417,97019.29308911698
4490,Construction,1460,1460,1.0,0.5,false,46096.848,8992.206787268995,55089.05478726899
4492,Foods,491,491,1.0,0.5,false,41580.378,1901.5369429158131,43481.91494291581
4496,Hobby and creative,3126,3057,0.9779270633397313,0.9374999999999125,false,198948.33000000007,919.6474546201226,199867.9774546202
4499,Cleaning products,4420,4420,1.0,0.5,false,48782.57999999999,2293.912533880903,51076.49253388089
4503,Games,3000,3000,1.0,0.74999999999995,true,84573.853,244.25719219712528,84818.11019219713
4513,Measuring and weighing,37116,37116,1.0,0.5,false,3072703.7739999993,913917.8496459959,3986621.6236459953
4516,Vacuuming,30461,30461,1.0,0.5,false,1918805.1539999999,557934.6081264885,2476739.7621264886
4517,Knives,6337,6337,1.0,0.5,false,816991.14,231454.3777905542,1048445.5177905542
4518,Foodprep,4625,4625,1.0,0.74999999999995,false,507416.83300000004,3940.3053470225877,511357.13834702264
4520,Vacuuming,3260,3111,0.9542944785276074,0.74999999999995,false,1885206.9600000002,24305.821310882948,1909512.7813108831
4526,Insecticides,124,124,1.0,0.5,false,1268361.8639999998,123861.41422915805,1392223.278229158
4527,Tea and coffee,11301,11301,1.0,0.9374999999999125,false,107820.15999999997,3634.975221765906,111455.13522176589
4531,Store kitchen,21322,21322,1.0,0.5,false,494281.66199999995,73646.54519260787,567928.2071926078
4535,Laundry baskets,10558,10558,1.0,0.74999999999995,false,1218923.5589999992,2058.5715794661196,1220982.1305794653
4536,Drying racks,14843,14675,0.9886815333827393,0.9998779296874001,false,660745.5959999994,4229.634510061605,664975.230510061
4537,Small storage,18639,18639,1.0,0.74999999999995,false,82514.124,3084.3947696098608,85598.51876960986
4539,Bathroom accessories,4938,4938,1.0,0.5,false,1298146.024,285579.23485503095,1583725.2588550309
4544,Bakeware,503,503,1.0,0.5,false,59813.376,4291.68618973306,64105.06218973306
4546,Wash treatment and accessories,1144,1144,1.0,0.5,false,270371.81499999994,21968.504462012308,292340.31946201227
4547,Cleaning products,17454,17454,1.0,0.5,false,507465.035,143782.2188850105,651247.2538850105
4548,Wash treatment and accessories,2291,2290,0.9995635093845482,0.74999999999995,false,28380.071999999967,117.16285503079956,28497.234855030765
4552,Cleaning products,10344,8925,0.8628190255220418,0.999999761581321,false,323977.7100000001,2788.7750529774157,326766.4850529775
4556,Euro articles,5133,5133,1.0,0.5,false,153987.4,7774.243811088291,161761.6438110883
4558,Cleaning products,6892,6840,0.9924550203134068,0.874999999999925,false,65160.816000000006,585.7888624229971,65746.604862423
4559,Cleaning products,2921,2852,0.9763779527559056,0.74999999999995,false,11755.127999999999,77.0585642710472,11832.186564271045
4560,Waste bins,11524,11326,0.9828184658104825,0.874999999999925,false,1625334.515,40768.64974948665,1666103.1647494866
4562,Window and squeegees,540,540,1.0,0.5,false,7302771.209999998,114382.47992032842,7417153.689920327
4563,Stationary,81457,81457,1.0,0.9843749999999032,false,193631.56399999998,2983.0736246406605,196614.63762464066
4564,Residential odors,11759,11557,0.9828216685092269,0.9374999999999125,false,369276.81000000006,1914.6140870636561,371191.4240870637
4566,Personal care,29339,29339,1.0,0.5,false,770948.073,47343.00492936351,818291.0779293635
4567,Window and squeegees,36509,36509,1.0,0.874999999999925,false,1436886.822,24104.38734455853,1460991.2093445584
4576,Electric personal care,10559,10559,1.0,0.874999999999925,false,2284298.4149999996,30908.661020123214,2315207.076020123
4581,Measuring and weighing,5752,5486,0.9537552155771906,0.9999961853026345,false,627526.0319999998,15727.637164681726,643253.6691646815
4589,Other Holidays,15412,15412,1.0,0.5,false,284928.966,37800.639914989726,322729.6059149897
4596,Personal care,714,714,1.0,0.5,false,31460.8,945.1673100616024,32405.967310061602
4620,Candles & Tealights,39765,39765,1.0,0.5,false,486829.5949999999,126891.36526406575,613720.9602640657
4628,Drinks,1331,1331,1.0,0.5,false,391478.19200000004,36582.30138809038,428060.4933880904
4638,Residential odors,12006,12006,1.0,0.74999999999995,false,91206.47899999998,1459.0719507186852,92665.55095071867
4652,Photo frames & albums,29513,29427,0.9970860298851354,0.874999999999925,false,79224.747,616.5681154004109,79841.31511540042
4654,Photo frames & albums,9297,9204,0.9899967731526299,0.74999999999995,false,127453.48,528.9922135523616,127982.47221355236
4683,Personal care,1978,1978,1.0,0.5,false,59894.282,4362.30843367556,64256.59043367556
4685,Boys toys,17,17,1.0,0.5,true,4269.026999999999,118.34317002053395,4387.370170020533
4690,Hobby and creative,13822,13637,0.9866155404427724,0.9980468749999003,false,4856.88,21.902456673511285,4878.782456673512
4701,Residential odors,13673,13673,1.0,0.5,false,77791.34999999999,4220.990082135524,82012.34008213552
4706,Foils and bags,4367,4367,1.0,0.5,false,40480.734,1095.9941568788504,41576.728156878846
4707,Boys toys,1379,1379,1.0,0.5,false,431922.505,4926.387596714577,436848.8925967146
4711,"Glasses (drink, beer, wine etc)",5346,5346,1.0,0.74999999999995,false,53403.94500000003,807.112145790554,54211.05714579058
4715,Drink & food To Go,6125,6125,1.0,0.5,false,367887.54099999997,45295.120811909605,413182.6618119096
4716,Wash treatment and accessories,5160,5072,0.9829457364341085,0.9374999999999125,false,37812.775,168.77229979466105,37981.54729979466
4718,Window and squeegees,21050,21050,1.0,0.5,false,1084951.7489999998,118760.78340000001,1203712.5324
4720,Wash treatment and accessories,17964,17773,0.9893676241371632,0.9374999999999125,false,52805.36799999998,176.13738932238167,52981.50538932236
4726,Drying racks,22840,22654,0.9918563922942206,0.9997558593749001,false,2772576.898000001,39725.31754414779,2812302.215544149
4729,Knives,2520,2520,1.0,0.74999999999995,false,573357.0149999997,20355.911630390165,593712.9266303899
4730,Ironing board textiles,2861,2861,1.0,0.74999999999995,false,195463.01600000003,796.8631195071881,196259.8791195072
4731,Mugs and cups,27558,27558,1.0,0.5,false,887249.8319999999,254256.8585297741,1141506.690529774
4742,Light bulbs,2813,2813,1.0,0.5,false,33746.888,434.3786611909652,34181.266661190966
4746,Hobby and creative,135,135,1.0,0.5,false,18562.67,710.4865203285426,19273.156520328543
4757,Games,1912,1708,0.893305439330544,0.74999999999995,true,70406.76999999996,55.408938398357336,70462.17893839831
4764,Construction,1014,1014,1.0,0.5,false,37225.615000000005,2582.059225872692,39807.674225872695
4770,Vacuuming,9202,9202,1.0,0.5,false,859833.387,296288.6368394248,1156122.0238394248
4773,Tableware,16644,16644,1.0,0.5,false,570141.1309999999,158353.12280657075,728494.2538065707
4776,Store kitchen,19440,19440,1.0,0.74999999999995,false,1004499.0340000003,17393.865258316226,1021892.8992583166
4782,Thermos jugs,13465,13465,1.0,0.5,false,1530331.684,455137.6546349079,1985469.3386349077
4783,Baskets,12952,12952,1.0,0.874999999999925,false,85345.49099999995,300.9276800821357,85646.41868008209
4784,Tools,20852,20792,0.9971225781699598,0.9374999999999125,false,869597.3369999995,3774.4750940451772,873371.8120940446
4785,Cleaning products,5066,4951,0.9772996446900908,0.9374999999999125,false,104445.05400000003,436.6089905544146,104881.66299055445
4786,Personal care,10404,10404,1.0,0.5,false,150683.81999999998,1592.3418316221757,152276.16183162216
4787,Cleaning products,4255,4194,0.9856639247943596,0.9374999999999125,false,76103.33500000002,351.7804924024642,76455.11549240249
4788,Cleaning products,3152,3131,0.9933375634517766,0.874999999999925,false,77611.1,905.4676796714575,78516.56767967147
4793,Personal care,13829,13829,1.0,0.5,false,409892.224,94639.34244271052,504531.5664427105
4794,Wash treatment and accessories,7814,7617,0.9747888405426158,0.5,false,64213.316999999995,3311.376444763864,67524.69344476386
4797,Cleaning products,5054,4930,0.9754649782350613,0.874999999999925,false,265433.30100000004,3776.759911293628,269210.06091129367
4798,Wash treatment and accessories,3232,3232,1.0,0.5,false,118059.26299999999,5766.535165913757,123825.79816591374
4806,Electric personal care,9313,8893,0.9549017502415977,0.9997558593749001,false,492927.1829999998,1876.7300381930174,494803.9130381928
4812,Cooking pans,2493,2183,0.8756518251103088,0.9990234374999001,false,477149.7010000002,7867.307750308007,485017.0087503082
4818,Other Holidays,8297,8297,1.0,0.9995117187499001,true,50195.376,5665.3122825462,55860.688282546194
4841,Stationary,10586,10460,0.9880974872473077,0.9687499999999063,false,317269.1759999999,2889.0025133470294,320158.17851334694
4849,Kitchen tools,1784,1784,1.0,0.5,false,17712.66,125.43143901437371,17838.091439014373
4850,Kitchen tools,1093,1093,1.0,0.5,false,19825.322999999997,135.1972583162218,19960.520258316217
4851,Kitchen tools,803,688,0.8567870485678705,0.5,false,55467.80400000001,337.7465359342917,55805.5505359343
4852,Hobby and creative,519,519,1.0,0.5,false,393862.35,19802.786101848047,413665.13610184804
4857,Hobby and creative,2225,2225,1.0,0.5,false,4014.2689999999993,84.77860698151952,4099.047606981519
4858,Tableware,2241,2214,0.9879518072289156,0.5,false,44927.82,841.1589585215598,45768.97895852156
4859,Tableware,2130,2040,0.9577464788732394,0.74999999999995,false,12839.945999999998,90.3012447638603,12930.24724476386
4864,"Glasses (drink, beer, wine etc)",490,478,0.9755102040816327,0.5,true,29082.129999999986,43.589991786447676,29125.719991786435
4866,Serve and present,985,843,0.8558375634517766,0.74999999999995,false,18537.434999999998,281.4594209445584,18818.894420944554
4873,Toilet cleaners and odors,28709,28604,0.996342610331255,0.9921874999999016,false,130565.60999999997,1088.2335745379876,131653.84357453795
4875,Table paper,4997,4842,0.9689813888333,0.874999999999925,false,30144.211999999992,287.8330661190963,30432.045066119088
4876,Moisture treatment and climate,27466,27466,1.0,0.9374999999999125,false,342345.9339999999,13921.5587301848,356267.4927301847
4880,Window and squeegees,51536,51504,0.999379074821484,0.9687499999999063,false,811198.8990000002,2366.7090209445596,813565.6080209448
4881,Window and squeegees,31522,31332,0.9939724636761627,0.9960937499999007,false,1851972.4159999979,7531.072101848046,1859503.4881018458
4882,Stairs,5598,5598,1.0,0.74999999999995,false,1864764.7200000004,4984.696435318286,1869749.4164353188
4886,Kitchen textile,10402,10402,1.0,0.5,false,563389.26,78869.62600410673,642258.8860041067
4887,Kitchen textile,15698,15698,1.0,0.5,false,339608.49999999994,51465.05572073928,391073.55572073924
4892,Ironing board textiles,10387,10250,0.9868104361220756,0.9921874999999016,false,262288.5929999999,4406.777188501017,266695.3701885009
4894,Bed textile,4659,4659,1.0,0.5,false,346138.40799999994,31546.876093634484,377685.2840936344
4901,Serve and present,3669,3520,0.9593894794221859,0.74999999999995,false,75319.73399999998,569.309031211499,75889.04303121148
4902,Tea and coffee,4644,4539,0.977390180878553,0.9374999999999125,false,62792.149000000005,1159.3066213552365,63951.45562135524
4903,Tea and coffee,259,207,0.7992277992277992,0.5,false,755930.7840000007,1559.5763581108797,757490.3603581116
4904,Light bulbs,4044,3892,0.9624134520276953,0.74999999999995,false,55583.29,206.2964394250513,55789.58643942505
4906,Cleaning products,643,560,0.8709175738724728,0.5,true,23248.700999999986,46.748923613963,23295.44992361395
4907,Tools,26,26,1.0,0.5,true,2693.600000000001,38.07310061601651,2731.673100616017
4915,Light bulbs,6610,6610,1.0,0.74999999999995,false,22239.986999999997,205.3607420944559,22445.347742094455
4917,Personal care,227,227,1.0,0.5,false,210773.74499999997,28277.26054209441,239051.00554209438
4918,Tools,72,5,0.06944444444444445,0.5,true,12170.942000000001,174.02998110882928,12344.97198110883
4921,Baskets,2689,2689,1.0,0.5,false,75747.924,4995.125501026691,80743.04950102669
4922,Light bulbs,1322,1176,0.8895612708018155,0.74999999999995,false,13869.449999999997,77.84740533880905,13947.297405338806
4930,Kitchen tools,1419,1419,1.0,0.5,false,31098.570999999993,570.466402874743,31669.037402874736
4951,Games,2569,2488,0.9684702218762165,0.874999999999925,true,44723.035,642.3304123203278,45365.36541232033
4953,Puzzles,3889,3889,1.0,0.5,false,55979.924000000006,4003.154802464064,59983.07880246407
4962,"Glasses (drink, beer, wine etc)",672,596,0.8869047619047619,0.5,true,26616.135,49.05411991786451,26665.189119917864
4965,"Glasses (drink, beer, wine etc)",658,645,0.9802431610942249,0.5,false,16195.725,103.53539014373713,16299.260390143738
4966,Store kitchen,7858,7858,1.0,0.74999999999995,false,22396.583999999995,1235.6865104722824,23632.270510472277
4970,"Cloths, mops, sponges and brush",24494,24345,0.9939168776026782,0.9960937499999007,false,263055.52,5894.052895277207,268949.57289527723
4974,Kitchen tools,31833,31833,1.0,0.5,false,461067.138,103653.04894373709,564720.1869437371
4978,Window and squeegees,38501,38339,0.9957923170826731,0.874999999999925,false,1106734.5519999997,3022.2481889117066,1109756.8001889114
4982,Ironing board textiles,37696,37518,0.9952780135823429,0.9843749999999032,false,913169.1939999997,7327.401108008208,920496.5951080079
4985,Personal care,14144,14144,1.0,0.5,false,431468.982,69690.76633839835,501159.74833839835
5001,Shopping bags and trolleys,5129,5129,1.0,0.5,false,16158.24,523.5663080082137,16681.806308008214
5008,Measuring and weighing,954,954,1.0,0.5,false,14249.515,814.6452468172484,15064.160246817248
5015,Construction,841,736,0.8751486325802615,0.5,true,67204.62,295.42726694045143,67500.04726694044
5025,Tea and coffee,12603,12478,0.9900817265730382,0.74999999999995,false,270141.634,14122.085674743319,284263.71967474336
5027,Small storage,33261,33175,0.9974143892246174,0.9687499999999063,false,323073.89099999995,1103.0107125256661,324176.90171252564
5033,Bathroom accessories,5936,5730,0.9652964959568733,0.74999999999995,false,728162.9600000002,9716.747950718678,737879.7079507188
5038,Storage boxes,2197,2197,1.0,0.74999999999995,false,1584495.0659999982,6527.817268172474,1591022.8832681708
5039,Baskets,13201,13131,0.9946973714112567,0.874999999999925,false,177072.00000000006,795.8922813141695,177867.89228131424
5040,Wash treatment and accessories,4593,4388,0.9553668626170259,0.9998779296874001,false,29515.835999999996,394.6649445585214,29910.500944558516
5042,Personal care,82981,82981,1.0,0.5,false,609659.8269999999,208691.58648788484,818351.4134878848
5045,Cleaning products,22896,22896,1.0,0.5,false,294035.23099999997,34433.754243531825,328468.9852435318
5047,Cleaning products,7653,7509,0.9811838494707957,0.874999999999925,false,44499.84000000002,277.06012648870643,44776.90012648873
5051,Cleaning products,5931,5931,1.0,0.74999999999995,false,219504.70499999987,1006.4929589322381,220511.1979589321
5052,Commercial non-trade goods,72275,72275,1.0,0.9843749999999032,false,171048.024,2208.1094316221747,173256.13343162218
5057,Foodprep,7670,7473,0.9743155149934811,0.74999999999995,false,1517010.011999999,4849.8883942505,1521859.9003942495
5062,Electric personal care,2404,2163,0.8997504159733777,0.9960937499999007,true,408282.021,1621.1290915811069,409903.1500915811
5063,Pan sets,3446,320,0.09286128845037725,0.999999761581321,true,2711896.949999999,7600.54854209445,2719497.498542093
5066,Bakeware,13569,13569,1.0,0.5,false,3187788.6599999997,937149.2833305958,4124937.9433305953
5067,"BBQ, beach and camping",72603,42326,0.5829786647934658,0.9999999403952553,false,1009485.4000000001,38307.492885010244,1047792.8928850103
5068,Other Holidays,8607,8607,1.0,0.9995117187499001,true,155065.93899999998,11468.70950882955,166534.64850882953
5088,Residential odors,15277,15277,1.0,0.874999999999925,false,194152.22399999987,1628.9571154004084,195781.18111540028
5096,Vases,3339,3240,0.9703504043126685,0.74999999999995,false,126726.59999999998,1038.404291581108,127765.00429158109
5108,Games,2450,2450,1.0,0.5,false,30264.17799999999,584.1779741273099,30848.3559741273
5114,"Glasses (drink, beer, wine etc)",902,902,1.0,0.5,false,21032.220999999998,368.201233264887,21400.422233264886
5117,Store kitchen,11318,11318,1.0,0.5,false,65128.88199999998,1563.344945379878,66692.22694537987
5119,Personal care,6790,6790,1.0,0.9374999999999125,false,34263.964,823.9268960985636,35087.890896098565
5121,Wash treatment and accessories,11114,11114,1.0,0.74999999999995,false,102891.32700000003,4655.808268583168,107547.1352685832
5124,Bakeware,47314,47148,0.9964915247072748,0.9960937499999007,false,1091259.0289999987,11727.835376591369,1102986.8643765901
5125,Foils and bags,40126,40057,0.9982804166874346,0.9687499999999063,false,356785.31000000006,3380.1753913757752,360165.48539137584
5126,Gift,107362,107362,1.0,0.874999999999925,false,961593.1920000007,5562.417652566741,967155.6096525674
5128,Cutlery,14997,14997,1.0,0.9374999999999125,false,307776.5600000002,1313.1133264887064,309089.6733264889
5129,Cutlery,2581,2487,0.9635800077489345,0.74999999999995,false,103869.934,837.0651946611904,104706.99919466118
5134,Kitchen helpers,15008,15008,1.0,0.5,false,562227.666,84146.03262587273,646373.6986258727
5139,Bed textile,1500,1500,1.0,0.5,false,548534.4199999999,90569.34620123197,639103.7662012319
5142,Bath textiles and bath mats,47167,47167,1.0,0.5,false,346189.2629999999,16147.410097330576,362336.6730973305
5144,Bed textile,2056,2056,1.0,0.5,false,490343.48299999995,54216.07640739225,544559.5594073922
5153,Planks,929,929,1.0,0.5,false,39873.581999999995,1928.1477030800813,41801.72970308008
5155,Cutlery,4430,4430,1.0,0.5,false,15756.412,342.06814620123197,16098.480146201233
5156,Clocks,133,133,1.0,0.5,false,116084.605,5762.551194250511,121847.1561942505
5157,Tableware,4676,4676,1.0,0.5,false,12631.807999999999,244.88954086242302,12876.697540862422
5159,Home decoration,370,370,1.0,0.5,false,86960.18100000003,3009.411537166323,89969.59253716635
5160,Waste bins,720,720,1.0,0.5,false,86526.13199999998,7710.794419712527,94236.92641971252
5161,Light bulbs,480,337,0.7020833333333333,0.5,true,6449.296,59.96879589322377,6509.264795893224
5162,Baby / Toddler,583,526,0.902229845626072,0.5,false,17574.339999999993,151.0137310061602,17725.353731006155
5165,Personal care,1247,799,0.640737770649559,0.9990234374999001,false,6126.847999999997,75.18157535934279,6202.02957535934
5175,Toilet cleaners and odors,4229,4136,0.9780089855757862,0.74999999999995,false,33152.168,852.7318788501029,34004.8998788501
5179,Hobby and creative,641,638,0.9953198127925117,0.5,false,5100.291,87.50124763860364,5187.792247638604
5181,Shopping bags and trolleys,6174,6174,1.0,0.5,false,29017.673999999995,1392.2283326488712,30409.902332648868
