article_id,article_name,total_demand,demand_satisfied_from_stock,achieved_fill_rate,target_fill_rate,slow_mover,holding_cost
5491,Vacuuming,251,251,1.0,0.5,false,11211.01410410959
5492,Bakeware,31111,31111,1.0,0.9998779296874001,false,10288.998663013701
5494,Kitchen tools,34433,34433,1.0,0.9921874999999016,false,5277.747901369863
5495,Kitchen tools,95779,95779,1.0,0.9921874999999016,false,3104.504005479452
5497,Racks and pockets,15302,15302,1.0,0.5,false,107801.51964383562
5498,Cutlery,16818,16818,1.0,0.5,false,218551.76769863017
5499,Stairs,4067,4067,1.0,0.874999999999925,false,4945.889534246576
5508,Bath textiles and bath mats,18024,18024,1.0,0.5,false,49479.771561643836
5516,Mugs and cups,30443,30443,1.0,0.5,false,347219.0772931507
5523,Oven dishes,314,314,1.0,0.74999999999995,true,72.42629041095891
5524,Planks,2666,2666,1.0,0.74999999999995,false,985.7876000000001
5527,Tableware,5551,5551,1.0,0.74999999999995,false,4225.325945205479
5530,Foods,460,460,1.0,0.74999999999995,false,217.72584109589042
5536,"Glasses (drink, beer, wine etc)",308,308,1.0,0.5,false,253.12008219178085
5540,Wash treatment and accessories,1461,1461,1.0,0.5,false,181699.74601643838
5554,Baby / Toddler,36,36,1.0,0.5,true,145.89971506849318
5563,Electrical tools,5912,5587,0.9450270635994588,0.9999999403952553,false,5804.748290410958
5566,"Cloths, mops, sponges and brush",26005,24908,0.9578158046529514,0.9999999403952553,false,15281.997638356164
5568,"Cloths, mops, sponges and brush",12087,12087,1.0,0.9980468749999003,false,5435.814926027398
5569,Small storage,13872,13872,1.0,0.874999999999925,false,1967.3598246575345
5573,Home decoration,19584,19584,1.0,0.5,false,241844.42347397265
5581,Puzzles,1034,1034,1.0,0.5,true,460.7067726027398
5582,Puzzles,3290,3290,1.0,0.74999999999995,false,510.81196712328773
5583,Hobby and creative,2981,2981,1.0,0.9999694824217751,false,820.8880821917809
5588,Batteries,78336,78336,1.0,0.9999998807906105,false,3968.672438356164
5593,Foodprep,32042,32042,1.0,0.9999847412108376,false,246603.57593424662
5596,Kitchen tools,8926,7302,0.8180596011651355,0.9999999403952553,false,12193.498805479452
5597,Buckets,164,164,1.0,0.74999999999995,false,983.6606739726029
5598,Window and squeegees,17484,17484,1.0,0.9990234374999001,false,2593.6355890410964
5599,Window and squeegees,15144,15144,1.0,0.9997558593749001,false,2973.9155013698633
5602,Cleaning products,14925,14925,1.0,0.9374999999999125,false,2232.1400547945204
5603,Bathroom accessories,10899,10899,1.0,0.9843749999999032,false,2246.5755342465754
5604,Table textiles,1746,1746,1.0,0.9687499999999063,false,4201.852794520549
5606,Bathroom accessories,5908,5908,1.0,0.9998779296874001,false,3264.0315068493155
5608,Laundry baskets,20500,16953,0.8269756097560975,0.9999999403952553,false,26063.274219178085
5609,Storage boxes,16324,16324,1.0,0.874999999999925,false,17533.7394630137
5610,Baskets,13421,13421,1.0,0.9374999999999125,false,1864.752794520548
5611,Baskets,8788,8788,1.0,0.9374999999999125,false,1312.6791232876712
5613,Baskets,10314,10314,1.0,0.74999999999995,false,2233.319583561644
5614,Baskets,8319,8319,1.0,0.9843749999999032,false,605.1462082191782
5615,Drink & food To Go,11290,11290,1.0,0.5,false,91032.05712328767
5616,Personal care,68357,67441,0.9865997630089091,0.9999999403952553,false,2331.5027397260274
5617,Cleaning products,11644,11597,0.9959635863964273,0.9999999403952553,false,6711.874301369863
5618,Others,4868,4868,1.0,0.874999999999925,false,2113.761457534247
5620,Oven dishes,184,184,1.0,0.74999999999995,false,536.6173315068493
5621,Personal care,2795,2795,1.0,0.5,false,7607.900712328767
5622,Wash treatment and accessories,4894,4894,1.0,0.9921874999999016,false,571.7308438356165
5625,Wash treatment and accessories,8941,8941,1.0,0.5,false,590956.7497150686
5629,Cleaning products,2749,2749,1.0,0.9374999999999125,false,228.671797260274
5634,Stationary,10037,10037,1.0,0.9843749999999032,false,3223.4692000000005
5635,Window and squeegees,69857,67651,0.9684212033153442,0.9999999403952553,false,9099.203375342466
5638,Electric personal care,35727,35727,1.0,0.9999389648436501,false,10832.780580821918
5640,Electric personal care,3106,2569,0.8271088216355441,0.9999999403952553,false,6286.412712328767
5642,Electric personal care,16096,16096,1.0,0.9999694824217751,false,7056.092860273973
5644,Electric personal care,17241,17241,1.0,0.9843749999999032,false,5466.021435616439
5650,Pan sets,1792,1051,0.5864955357142857,0.9999999403952553,true,22599.64341369863
5652,Partyfun,23400,23400,1.0,0.9843749999999032,false,779.437106849315
5653,Pan sets,1992,1992,1.0,0.874999999999925,false,20613.980630136986
5660,Personal care,1930,1930,1.0,0.9687499999999063,false,3141.398284931507
5677,Foods,125,125,1.0,0.5,false,7782.033780821918
5709,"TV, Audio & Video",5730,4199,0.7328097731239093,0.9999999403952553,true,3025.7319890410963
5710,Drink & food To Go,7956,0,0.0,0.9999999403952553,true,4208.280575342466
5713,Electric personal care,20758,19316,0.9305328066287696,0.9999999403952553,false,22191.720361643835
5725,"Cloths, mops, sponges and brush",16396,16396,1.0,0.9960937499999007,false,877.8762739726028
5726,Kitchen helpers,276,276,1.0,0.874999999999925,true,312.2798136986301
5727,Hobby and creative,806,806,1.0,0.874999999999925,false,257.79119452054795
5736,Planks,16247,16247,1.0,0.5,false,203195.15904109587
5742,Storage boxes,3139,3139,1.0,0.874999999999925,false,4434.65624109589
5746,Planks,1069,1069,1.0,0.74999999999995,true,763.1184219178082
5747,Wash treatment and accessories,1501,1501,1.0,0.9374999999999125,false,193.11555616438355
5748,Personal care,91,91,1.0,0.5,false,28786.83253150685
5749,Cleaning products,20223,14355,0.7098353360035603,0.9999999403952553,false,3507.4884383561644
5751,Cleaning products,2492,2492,1.0,0.9374999999999125,false,1850.465490410959
5753,Wash treatment and accessories,15747,15747,1.0,0.874999999999925,false,3376.245490410959
5757,Cleaning products,46232,37088,0.8022149160754456,0.9999999403952553,false,5689.500739726029
5761,Bathroom accessories,34955,34955,1.0,0.9687499999999063,false,3156.123863013699
5772,Foodprep,5605,5605,1.0,0.9687499999999063,false,6030.720263013699
5773,Electric personal care,10193,4974,0.487981948395958,0.9999999403952553,false,19969.757764383565
5804,Others,783,783,1.0,0.874999999999925,false,945.2223123287672
5805,Candles & Tealights,9363,9363,1.0,0.9374999999999125,false,610.390706849315
5807,Drink & food To Go,4519,4519,1.0,0.5,false,2753.735408219178
5815,Residential odors,20367,20367,1.0,0.9998779296874001,false,5454.022136986301
5820,Photo frames & albums,13267,13267,1.0,0.9374999999999125,false,675.1402191780821
5821,Photo frames & albums,2988,2988,1.0,0.9687499999999063,false,391.46630136986306
5827,Foodprep,2734,2686,0.9824433065106072,0.9999999403952553,true,53534.48868493151
5837,Drying racks,2915,2915,1.0,0.9995117187499001,true,2878.8159726027397
5838,Hobby and creative,10,10,1.0,0.5,true,737.7191452054794
5839,"Cloths, mops, sponges and brush",20371,20371,1.0,0.5,false,52695.90138082192
5840,Construction,406,406,1.0,0.5,true,698.6869479452055
5843,Kitchen tools,1089,1089,1.0,0.5,false,1182.676109589041
5845,Kitchen tools,1017,1017,1.0,0.9374999999999125,false,1074.1708383561643
5848,Bath textiles and bath mats,3905,2269,0.5810499359795135,0.9999999403952553,true,1280.9908493150688
5850,Tableware,1482,1482,1.0,0.9999999403952553,true,3098.6099287671236
5851,Hobby and creative,930,930,1.0,0.9843749999999032,true,25.927430136986303
5857,Bathroom accessories,7208,7208,1.0,0.9921874999999016,false,3130.1514739726026
5858,Racks and pockets,19847,19847,1.0,0.9843749999999032,false,1655.962487671233
5859,Waste bags,32709,32709,1.0,0.9999995231627419,false,7384.977972602741
5861,Construction,694,694,1.0,0.5,false,1585.4056109589044
5863,Baskets,7560,7560,1.0,0.874999999999925,false,1715.0685589041095
5864,Storage boxes,3305,3305,1.0,0.9921874999999016,true,7179.17061369863
5866,Storage boxes,140,140,1.0,0.5,false,4534.39706849315
5867,Storage boxes,6104,6104,1.0,0.9374999999999125,false,2000.118246575343
5868,Cleaning products,13087,13059,0.9978604722243448,0.9999999403952553,false,4460.925753424658
5869,Cleaning products,3231,3231,1.0,0.9960937499999007,true,917.8510684931509
5870,Cleaning products,23645,23645,1.0,0.9999923706053688,false,3112.480997260274
5871,Cleaning products,16862,12539,0.7436247183015063,0.9999999403952553,false,1202.158690410959
5872,Baskets,3880,3880,1.0,0.5,false,5577.7379671232875
5874,Cleaning products,4646,4646,1.0,0.9374999999999125,false,8128.142542465755
5878,Dishwashing articles,88,88,1.0,0.9374999999999125,false,664.2935671232876
5880,Residential odors,8291,8291,1.0,0.9921874999999016,false,2374.5716547945203
5895,Electric personal care,8199,8199,1.0,0.9687499999999063,false,1578.9957479452057
5896,Electric personal care,4295,4295,1.0,0.9687499999999063,false,1567.117084931507
5897,"TV, Audio & Video",235,235,1.0,0.5,false,23246.12949041096
5899,Frying pans,16590,13199,0.7955997588908982,0.9999999403952553,false,30911.10271232877
5915,Candles & Tealights,18492,7539,0.40768981181051267,0.9999999403952553,true,6549.088000000001
5918,Candles & Tealights,22346,22346,1.0,0.9687499999999063,false,2259.5764657534246
5919,Residential odors,2090,2090,1.0,0.9995117187499001,false,628.4818958904109
5922,Drinks,1618,1618,1.0,0.5,false,539806.2359890412
5924,Cooking books,103,103,1.0,0.5,false,8088.774284931507
5931,Residential odors,8151,8151,1.0,0.9999694824217751,false,3212.0492273972604
5941,Kitchen helpers,7753,7753,1.0,0.74999999999995,false,396.7251561643836
5943,Stationary,40808,40808,1.0,0.9374999999999125,false,2685.303068493151
5946,Clocks,5990,5990,1.0,0.9843749999999032,false,3136.324246575343
5948,Stationary,11671,11671,1.0,0.5,true,5144.691660273973
5951,Stationary,31596,31596,1.0,0.9921874999999016,false,210.6104109589041
5955,Racks and pockets,2665,2665,1.0,0.9997558593749001,true,25987.840164383568
5959,Construction,972,972,1.0,0.5,true,94.46772602739726
5971,Construction,340,340,1.0,0.874999999999925,false,555.6149424657535
5974,Girls toys,657,657,1.0,0.74999999999995,true,109.6563287671233
5977,Cleaning products,26230,24150,0.9207014868471216,0.9999999403952553,false,5930.509106849315
5981,Window and squeegees,9923,9923,1.0,0.9997558593749001,false,6863.6664
5982,"Glasses (drink, beer, wine etc)",503,503,1.0,0.74999999999995,false,428.4138082191781
5983,"Glasses (drink, beer, wine etc)",940,940,1.0,0.874999999999925,false,642.0403342465754
5987,Baskets,8440,8440,1.0,0.874999999999925,false,2873.142104109589
5989,Baskets,13532,13532,1.0,0.74999999999995,false,1527.1100547945207
5991,Cleaning products,47876,47876,1.0,0.9687499999999063,false,1706.234893150685
5992,Cleaning products,28447,28447,1.0,0.9843749999999032,false,1940.0875287671236
5993,Wash treatment and accessories,589,589,1.0,0.74999999999995,false,1424.492482191781
5994,Wash treatment and accessories,3293,3293,1.0,0.9960937499999007,false,803.5759726027399
5995,Toilet cleaners and odors,22789,22789,1.0,0.9990234374999001,false,2925.0492602739732
5997,Cleaning products,6986,6986,1.0,0.9980468749999003,false,1091.835616438356
5999,Cleaning products,7591,7591,1.0,0.9999847412108376,false,3375.221704109589
6000,Cleaning products,26946,26946,1.0,0.74999999999995,false,6963.396789041097
6001,Wash treatment and accessories,18385,18385,1.0,0.9960937499999007,false,11520.517282191782
6003,Waste bins,2949,456,0.15462868769074262,0.9999999403952553,true,2081.34418630137
6006,Residential odors,3854,3854,1.0,0.9687499999999063,false,2375.6327671232884
6009,Cleaning products,7102,7102,1.0,0.9921874999999016,false,3575.0106739726025
6010,Personal care,15172,15172,1.0,0.5,false,574885.7581589042
6015,Coffee makers and kettles,4407,4407,1.0,0.9998779296874001,false,1609.621479452055
6018,Coffee makers and kettles,10818,10818,1.0,0.9374999999999125,false,17228.740142465755
6024,Measuring and weighing,41584,41584,1.0,0.5,false,276495.6772767123
6029,Partyfun,24657,24657,1.0,0.9921874999999016,false,700.039890410959
6040,Personal care,1830,1830,1.0,0.5,false,25689.31069589041
6052,Candles & Tealights,55909,55909,1.0,0.9980468749999003,false,9125.902186301371
6053,Candles & Tealights,74177,74177,1.0,0.9921874999999016,false,1525.363775342466
6069,Clocks,16793,16793,1.0,0.5,false,53532.74761643836
6071,Photo frames & albums,21370,21370,1.0,0.9921874999999016,false,809.8840054794521
6075,Stationary,27641,27641,1.0,0.9687499999999063,false,1695.7356876712327
6078,Drink & food To Go,9077,8178,0.9009584664536742,0.9999999403952553,true,16272.329583561645
6080,Drink & food To Go,11945,939,0.07861029719547928,0.9999999403952553,true,5154.912400000001
6082,Electric personal care,5430,5430,1.0,0.874999999999925,true,997.5233205479452
6095,Construction,597,597,1.0,0.5,false,538.9076383561644
6098,Batteries,309,309,1.0,0.9687499999999063,true,84.33329315068492
6107,Ironing,982,945,0.9623217922606925,0.9999999403952553,true,5075.391572602739
6108,Ironing,3357,2881,0.8582067322013702,0.9999999403952553,false,1041.5638246575343
6109,Hobby and creative,1146,1146,1.0,0.874999999999925,false,209.90105205479455
6139,Foods,795,795,1.0,0.5,false,3799.4927342465758
6140,Store kitchen,6400,6400,1.0,0.9995117187499001,false,2653.980953424658
6143,Drink & food To Go,12860,12860,1.0,0.874999999999925,false,258824.52232876714
6144,Bathroom accessories,79927,79927,1.0,0.5,false,269641.4388712329
6145,Cooking pans,943,943,1.0,0.9999990463255837,false,655.3854246575344
6152,Storage boxes,14736,14736,1.0,0.9960937499999007,false,28239.47646027397
6154,Thermos jugs,2099,2099,1.0,0.9843749999999032,false,614.9350191780823
6155,Storage boxes,6880,6880,1.0,0.9687499999999063,false,2765.4441315068493
6157,Wash treatment and accessories,14196,14196,1.0,0.9999923706053688,false,3162.606953424657
6158,Personal care,74272,74272,1.0,0.9843749999999032,false,14956.84357260274
6159,Cleaning products,7450,7450,1.0,0.9999999403952553,false,1711.1618630136986
6162,Wash treatment and accessories,22734,22734,1.0,0.9921874999999016,false,47755.72679452054
6168,"Cloths, mops, sponges and brush",10657,10657,1.0,0.9960937499999007,false,3344.926915068493
6174,Coffee makers and kettles,25984,25984,1.0,0.9990234374999001,false,12581.198115068493
6184,Special pans,13360,11150,0.8345808383233533,0.9999999403952553,false,59715.11501917808
6190,Bags and backpacks,18716,18716,1.0,0.9843749999999032,false,3769.508147945206
6215,Vases,2031,2031,1.0,0.9687499999999063,false,388.0656493150686
6216,Candles & Tealights,10442,10442,1.0,0.5,false,337036.0023890411
6227,Clocks,10540,10540,1.0,0.74999999999995,false,4930.325824657535
6233,"Glasses (drink, beer, wine etc)",205,205,1.0,0.5,false,580.2161534246576
6238,Batteries,234,234,1.0,0.9997558593749001,true,47.32164383561644
6245,Storage boxes,410,410,1.0,0.74999999999995,false,30470.257775342463
6246,"Glasses (drink, beer, wine etc)",548,548,1.0,0.74999999999995,false,95.88562739726028
6248,Storage boxes,8281,8281,1.0,0.9921874999999016,false,1751.6247671232877
6250,Cleaning products,5549,5549,1.0,0.9990234374999001,false,1130.1142191780823
6251,Storage boxes,884,884,1.0,0.5,false,17632.589808219178
6256,Light bulbs,777,777,1.0,0.74999999999995,false,1152.0189260273974
6257,Wash treatment and accessories,29816,29816,1.0,0.9999389648436501,false,33700.165315068494
6258,Cleaning products,5109,5109,1.0,0.9374999999999125,false,3159.115073972603
6259,Wash treatment and accessories,47852,47852,1.0,0.9998779296874001,false,89620.32938082193
6261,Cleaning products,3273,3273,1.0,0.9843749999999032,false,644.455890410959
6264,Waste bins,6155,6155,1.0,0.9960937499999007,false,4166.172876712329
6266,Shoe maintenance,2141,2141,1.0,0.9374999999999125,false,3799.8472493150693
6267,Residential odors,4928,4928,1.0,0.9921874999999016,false,1861.4325917808217
6268,Residential odors,5989,5989,1.0,0.9921874999999016,false,1643.3745315068493
6269,Window and squeegees,74367,74367,1.0,0.9687499999999063,false,4066.769106849315
6272,Foodprep,58678,54989,0.9371314632400559,0.9999999403952553,false,74410.39610958904
6273,Sockets and security,7321,7321,1.0,0.9374999999999125,false,3617.87813150685
6274,Coffee makers and kettles,162,162,1.0,0.5,false,2306697.660361644
6297,Candles & Tealights,6563,6563,1.0,0.5,false,166335.32416438355
6301,Candles & Tealights,784,784,1.0,0.874999999999925,false,1187.5787068493153
6307,Foods,4556,4556,1.0,0.5,false,7758.320794520548
6308,Others,18875,18875,1.0,0.74999999999995,false,1682.9021808219177
6309,Other Holidays,30035,30035,1.0,0.9980468749999003,true,5785.607167123288
6332,Photo frames & albums,1483,1483,1.0,0.9843749999999032,false,492.98357808219185
6334,Photo frames & albums,16563,16563,1.0,0.9374999999999125,false,1020.7572602739726
6347,Window and squeegees,2949,2949,1.0,0.9999995231627419,true,1163.6352054794522
6349,Store kitchen,868,868,1.0,0.9960937499999007,true,1462.5584876712333
6351,Tableware,6217,4859,0.7815666720283094,0.9999999403952553,true,48094.11308493151
6367,Store kitchen,927,927,1.0,0.9990234374999001,true,545.1214520547945
6369,Drink & food To Go,450,450,1.0,0.5,false,18538.801139726027
6371,Thermos jugs,2081,2081,1.0,0.9995117187499001,false,2381.692602739726
6375,Bathroom scales,1323,1323,1.0,0.5,false,112355.91351232877
6380,Hobby and creative,4532,4532,1.0,0.9990234374999001,false,1429.1902246575344
6387,Baby / Toddler,2500,2185,0.874,0.9999999403952553,false,8061.222783561644
6403,Small storage,32297,32297,1.0,0.9843749999999032,false,2550.1556164383564
6406,Foils and bags,45165,45165,1.0,0.9999847412108376,false,4028.7842191780824
6407,Shoe maintenance,16182,16182,1.0,0.5,false,81072.21567123287
6408,Cleaning products,9609,9609,1.0,0.9960937499999007,false,3964.3841095890416
6411,Buckets,30120,30120,1.0,0.9995117187499001,false,7821.182246575342
6414,Baskets,4342,4342,1.0,0.74999999999995,false,2615.908580821918
6417,Wash treatment and accessories,4960,4960,1.0,0.9980468749999003,false,256.48801643835617
6418,Cleaning products,33663,33663,1.0,0.9999980926512673,false,4856.360810958903
6419,Personal care,10361,10361,1.0,0.9980468749999003,false,663.582684931507
6420,Cleaning products,22293,22293,1.0,0.9921874999999016,false,1381.7971232876712
6421,Cleaning products,7599,7599,1.0,0.9990234374999001,false,1440.249890410959
6423,Personal care,8314,8314,1.0,0.874999999999925,false,1666.5515890410957
6428,Cleaning products,5201,5201,1.0,0.9980468749999003,true,3620.9521972602743
6429,Wash treatment and accessories,16387,16387,1.0,0.5,false,53910.68884931508
6430,Waste bins,4577,4577,1.0,0.9960937499999007,false,3569.150712328767
6433,Shoe maintenance,1581,1581,1.0,0.9843749999999032,false,11713.564093150686
6434,Phones,9897,9897,1.0,0.5,false,17597.449479452054
6437,Electric personal care,26464,26464,1.0,0.9999998807906105,false,100601.45309589039
6440,Electric personal care,3671,3671,1.0,0.874999999999925,false,9609.512865753426
6442,Electric personal care,17955,17955,1.0,0.9999961853026345,false,50462.852646575346
6513,Reading glasses,2979,2197,0.7374958039610607,0.9999999403952553,true,2732.7287013698633
6515,Construction,393,393,1.0,0.5,false,964.1942191780823
6517,Ironing,6282,5940,0.9455587392550143,0.9999999403952553,true,2588.14855890411
6520,Insecticides,46,46,1.0,0.5,true,107.0848109589041
6522,Kitchen tools,801,801,1.0,0.74999999999995,false,270.19838904109594
6523,Bathroom accessories,13412,13412,1.0,0.9921874999999016,false,791.0364493150685
6524,Foodprep,13168,13168,1.0,0.5,false,1393024.607627397
6526,Batteries,8920,8920,1.0,0.9980468749999003,false,561.2274739726028
6527,Batteries,32806,32806,1.0,0.9999389648436501,false,4705.8201205479445
6528,Sockets and security,25950,25950,1.0,0.9980468749999003,false,1069.3969643835617
6533,Bath textiles and bath mats,27411,27411,1.0,0.9999923706053688,false,26881.180230136986
6534,Hobby and creative,613,613,1.0,0.874999999999925,false,260.8271342465753
6538,Home decoration,1097,1097,1.0,0.9687499999999063,false,957.0523726027399
6540,Cleaning products,17557,17557,1.0,0.9999923706053688,false,1842.5839123287672
6541,Personal care,314,314,1.0,0.5,false,110682.48826849315
6544,Wash treatment and accessories,10465,10465,1.0,0.9843749999999032,false,3084.014432876712
6545,Foods,849,849,1.0,0.5,false,4196.673369863014
6546,Cleaning products,7365,7365,1.0,0.9843749999999032,false,1056.9584219178082
6547,Cleaning products,79621,78669,0.9880433553961895,0.9999999403952553,false,18223.897715068495
6548,Cleaning products,3068,3068,1.0,0.9843749999999032,false,1272.128394520548
6549,Cleaning products,18329,18329,1.0,0.9980468749999003,false,1137.7543397260274
6552,Cleaning products,3488,3488,1.0,0.874999999999925,false,195.3792
6553,Cleaning products,8772,8772,1.0,0.9374999999999125,false,1054.5867397260274
6558,Cleaning products,2632,2632,1.0,0.9374999999999125,false,346.0133753424658
6559,Personal care,27167,27167,1.0,0.5,false,782249.103780822
6562,Shoe maintenance,4917,4917,1.0,0.74999999999995,false,17250.069989041098
6563,Residential odors,22580,22580,1.0,0.9687499999999063,false,2658.4421260273975
6564,Sockets and security,8203,8203,1.0,0.5,false,711755.4937150684
6565,Coffee makers and kettles,151,151,1.0,0.5,false,250416.59115616442
6566,Electric personal care,8990,8990,1.0,0.874999999999925,false,14844.847813698632
6567,(Steam) cleaners,369,369,1.0,0.5,false,68303.31780821917
6568,Electric personal care,9237,9237,1.0,0.9995117187499001,false,9383.244230136987
6578,Frying pans,6815,6815,1.0,0.5,false,189499.6928767124
6583,Partyfun,8893,8893,1.0,0.9980468749999003,true,5460.997643835616
6587,Personal care,93,93,1.0,0.5,false,12626.365315068493
6619,Candles & Tealights,39432,39432,1.0,0.74999999999995,false,368.7246575342466
6625,Photo frames & albums,10658,10658,1.0,0.9374999999999125,false,1060.7957260273972
6628,Photo frames & albums,1548,1548,1.0,0.9921874999999016,false,1132.719501369863
6632,Stationary,11831,11831,1.0,0.9374999999999125,false,84.83130410958903
6633,Clocks,2577,2577,1.0,0.5,false,297919.6612273973
6654,Hobby and creative,395,395,1.0,0.5,false,1073.348580821918
6661,Fans and electric blankets,102,102,1.0,0.5,true,1003.9241205479452
6663,Others,2163,2163,1.0,0.5,true,1264.7890410958903
6665,Tea and coffee,12809,12809,1.0,0.874999999999925,false,1613.7543890410961
6668,Waste bags,54218,54218,1.0,0.9843749999999032,false,2661.0411452054796
6673,Baskets,8938,8938,1.0,0.9687499999999063,false,720.3746191780821
6674,Baskets,6857,6857,1.0,0.874999999999925,false,1062.6025205479452
6675,Baskets,6918,6918,1.0,0.9374999999999125,false,860.0048876712328
6678,Baby / Toddler,167,167,1.0,0.9374999999999125,true,86.48206027397262
6682,Cleaning products,15077,15077,1.0,0.9960937499999007,false,3079.4372328767126
6683,Cleaning products,3182,3182,1.0,0.9921874999999016,false,303.5338191780822
6684,Waste bins,7964,7964,1.0,0.9998779296874001,false,17337.05178082192
6686,Waste bins,2923,2923,1.0,0.9374999999999125,false,12927.1751890411
6688,Drink & food To Go,7695,7695,1.0,0.9687499999999063,false,1414.0850630136986
6690,Cleaning products,21236,21236,1.0,0.9843749999999032,false,3111.6851835616435
6692,Electric personal care,39721,39721,1.0,0.9687499999999063,false,145374.3514849315
6711,Personal care,1354,1354,1.0,0.5,false,6579.357917808219
6735,Vases,51074,51074,1.0,0.5,false,858147.243720548
6743,Wash treatment and accessories,4955,4955,1.0,0.74999999999995,false,9080.689106849315
6751,Cleaning products,39370,39370,1.0,0.5,false,61039.0450630137
6753,Hobby and creative,1029,1029,1.0,0.874999999999925,false,57.32482191780822
6762,"Cloths, mops, sponges and brush",21892,21892,1.0,0.9921874999999016,false,595.7666630136986
6763,Planks,1315,1315,1.0,0.9843749999999032,false,770.0622027397261
6765,Tableware,2417,2417,1.0,0.74999999999995,false,477.8358356164383
6768,Store kitchen,27003,27003,1.0,0.9921874999999016,false,6571.878887671232
6770,Cleaning products,19013,19013,1.0,0.874999999999925,false,2715.3587945205486
6771,Cleaning products,16897,16897,1.0,0.9374999999999125,false,1082.617315068493
6772,Thermometers,12532,12532,1.0,0.5,false,39587.64884383562
6773,Measuring and weighing,23497,23497,1.0,0.9999923706053688,false,4891.504306849315
6775,Bathroom accessories,1432,1432,1.0,0.9374999999999125,false,3059.8294410958906
6776,"Cloths, mops, sponges and brush",155,155,1.0,0.5,false,1077.911397260274
6779,Waste bags,86173,86173,1.0,0.9990234374999001,false,11409.743293150686
6782,Storage boxes,8082,8082,1.0,0.874999999999925,false,2205.0761643835617
6784,Cleaning products,11148,11148,1.0,0.9999961853026345,false,1436.3938630136988
6786,Cleaning products,5631,5631,1.0,0.9980468749999003,false,2297.548487671233
6787,Personal care,74762,74762,1.0,0.5,false,2348090.488109589
6791,Cleaning products,21107,21107,1.0,0.9687499999999063,false,2385.379150684931
6792,Window and squeegees,6671,6671,1.0,0.9687499999999063,false,884.79
6794,Cleaning products,8492,8492,1.0,0.874999999999925,false,32432.57403835617
6796,"Cloths, mops, sponges and brush",1716,1716,1.0,0.74999999999995,false,2383.7667506849316
6798,Cleaning products,2066,2066,1.0,0.874999999999925,false,200.5314630136986
6801,Partyfun,40498,40498,1.0,0.9960937499999007,false,822.6483616438354
6803,Residential odors,13898,13898,1.0,0.9687499999999063,false,1462.5354301369864
6815,Partyfun,84619,84619,1.0,0.9980468749999003,false,5121.930169863014
6833,Residential odors,10611,10611,1.0,0.74999999999995,false,2968.996098630137
6838,Greeting cards,3512,3512,1.0,0.9921874999999016,false,1841.8257479452056
6846,Photo frames & albums,16384,16384,1.0,0.9687499999999063,false,732.4667835616438
6848,Photo frames & albums,12640,12640,1.0,0.9687499999999063,false,450.4635835616438
6850,Photo frames & albums,2128,2128,1.0,0.9374999999999125,false,306.42208767123293
6872,Drink & food To Go,892,892,1.0,0.5,false,29176.14134246576
6873,Reading glasses,1216,1216,1.0,0.5,true,557.7408219178083
6875,Racks and pockets,2126,2126,1.0,0.5,false,134633.73924383562
6882,Teletoys,969,969,1.0,0.5,false,17128.841309589043
6883,Electric personal care,6298,6298,1.0,0.5,false,347789.12062465755
6884,Batteries,36242,36242,1.0,0.5,false,637708.9583178082
6887,Batteries,29964,29964,1.0,0.9687499999999063,false,1781.4489863013698
6893,Serve and present,2737,2737,1.0,0.9999694824217751,true,2070.7133095890413
6896,Store kitchen,31045,31045,1.0,0.9999389648436501,false,10589.162575342465
6897,Store kitchen,36435,36435,1.0,0.9980468749999003,false,4502.668673972603
6898,Shoe maintenance,18709,18709,1.0,0.5,false,123007.70309589042
6899,Cleaning products,18825,18825,1.0,0.9995117187499001,false,4770.091512328767
6900,Dishwashing articles,23249,23249,1.0,0.9995117187499001,false,6427.459397260274
6902,Shoe maintenance,16731,16731,1.0,0.5,false,65732.69850958904
6905,Racks and pockets,36135,36135,1.0,0.5,false,2520784.6981041096
6908,Vacuuming,561,561,1.0,0.74999999999995,false,4053.4646849315072
6910,Baskets,9335,9335,1.0,0.9374999999999125,false,341.4576219178082
6911,Baskets,11083,11083,1.0,0.74999999999995,false,1474.501698630137
6912,Storage boxes,93,93,1.0,0.5,false,46801.07421917808
6913,Personal care,20866,11305,0.5417904725390588,0.9999999403952553,false,623.8506849315069
6915,Hobby and creative,360,360,1.0,0.5,false,394.3665753424658
6916,Cleaning products,2785,2785,1.0,0.74999999999995,true,1008.6839671232876
6921,Wash treatment and accessories,23831,23831,1.0,0.9374999999999125,false,3695.255660273973
6922,Wash treatment and accessories,30316,30316,1.0,0.9374999999999125,false,84007.85564931508
6924,Residential odors,5146,5146,1.0,0.9843749999999032,false,1640.7580712328768
6932,Others,1571,1571,1.0,0.9687499999999063,false,305.81833972602743
6934,Cooking pans,1497,1497,1.0,0.9999694824217751,true,9184.674126027398
6954,Candles & Tealights,7157,7157,1.0,0.874999999999925,false,1204.0752328767126
6964,Residential odors,34997,28212,0.8061262393919478,0.9999999403952553,false,13268.426175342467
6969,Gift,22531,22531,1.0,0.74999999999995,false,3560.280526027397
6973,Gift,56661,56661,1.0,0.5,false,73845.34175342467
6977,Photo frames & albums,4362,4362,1.0,0.9687499999999063,false,816.0025205479452
6978,Vases,17077,17077,1.0,0.5,false,311897.40999452054
